,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
20975,45282689.0,322.5,11.0,317.125,0.2180036984456081,-0.593128750685068,-0.5700000000000021,11.0,0.0017046886059590427,-0.05052026840721483,1.0
20977,45282698.0,322.5,10.95,317.125,0.21659579551634958,-0.593881025461318,0.02499999999999858,5.0,0.0007041953512691157,0.002285715280855861,1.0
20978,45282699.0,322.5,10.983333333333334,317.125,0.21753446915041427,-0.5933785403962943,0.03333333333333499,1.0,0.0009386736340646906,0.0030395160178968176,1.0
20979,45282726.0,322.5,10.989999999999998,317.125,0.21772216942282233,-0.5932785089015624,0.006666666666664156,27.0,0.00018770027240805343,0.0006067961351233263,1.0
20981,45282742.0,322.5,10.95,317.125,0.21659579551634958,-0.593881025461318,0.02499999999999858,7.0,0.0007041953512691157,0.002285715280855861,1.0
20982,45282747.0,323.0,11.275,317.125,0.21698330185446285,-0.6032376818668084,0.32500000000000107,5.0,0.0003875063381132693,0.029248429126232406,1.0
20985,45282778.0,322.72727272727275,11.204545454545459,317.11499999999984,0.2196344213974983,-0.5967682492418191,0.26704545454546036,8.0,0.0033907030565512586,0.024122288440696592,1.0
20987,45282789.0,322.5,10.975000000000001,317.115,0.21713265143356567,-0.5937883232792984,0.05000000000000071,9.0,0.00140851880213394,0.004566217979581184,1.0
20989,45283005.0,322.5,11.0,317.115,0.21783666618875022,-0.5934121182042063,0.05000000000000071,127.0,0.0014081920419392324,0.0045558165358608824,1.0
20991,45283008.0,322.5,10.983333333333334,317.115,0.21736734099456476,-0.5936626791856803,0.03333333333333499,2.0,0.0009388668477537665,0.0030395160178968176,1.0
20992,45283018.0,322.5,11.0,317.115,0.21783666618875022,-0.5934121182042063,0.01666666666666572,10.0,0.0004693251941854659,0.001516300517964008,1.0
20994,45283163.0,323.3333333333333,11.483333333333334,317.115,0.2167596030478088,-0.6099003026584171,0.533333333333335,131.0,0.000331128900997818,0.047557252529048265,1.0
20995,45283210.0,322.5,10.983333333333334,317.115,0.21736734099456476,-0.5936626791856803,-0.5,47.0,0.0006077379467559485,-0.04451773651115131,1.0
20997,45283278.0,322.63157894736844,11.034210526315789,317.125,0.21667307248958367,-0.5963669692240714,0.08421052631578796,1.0,7.727697323403615e-05,0.007661038187821153,1.0
20999,45283280.0,322.5,10.975,317.125,0.217299827715161,-0.5935037972529145,0.3916666666666657,1.0,0.0038125009505632357,0.036339522290644063,1.0
21001,45283325.0,322.85714285714283,11.179761904761905,317.125,0.21681831658134434,-0.6006057658350272,0.25476190476190474,39.0,0.0009267164162638786,0.02305142998560049,1.0
21002,45283329.0,322.5,10.975000000000001,317.125,0.217299827715161,-0.5935037972529145,-0.20476190476190403,4.0,0.00048151113381664223,-0.01848521200601912,1.0
21004,45283384.0,322.5,11.0,317.125,0.2180036984456081,-0.593128750685068,0.05000000000000071,49.0,0.00140790292925852,0.0045558165358608824,1.0
21008,45283412.0,322.5,10.975,317.125,0.217299827715161,-0.5935037972529145,0.049999999999998934,8.0,0.0014082275500805208,0.004566217979581184,1.0
21010,45283501.0,322.5,10.979166666666666,317.125,0.21741715067151088,-0.5934411385744909,0.054166666666665364,19.0,0.001525550506430412,0.004945796651817478,1.0
21013,45283528.0,322.5,10.983333333333333,317.125,0.21753446915041427,-0.5933785403962943,0.058333333333331794,22.0,0.0016428689853338063,0.005325231298752559,1.0
21015,45283583.0,322.5,10.975000000000001,317.125,0.217299827715161,-0.5935037972529145,0.05000000000000071,36.0,0.0014082275500805208,0.004566217979581184,1.0
21016,45283584.0,322.5,11.0,317.125,0.2180036984456081,-0.593128750685068,0.02499999999999858,1.0,0.0007038707304471148,0.0022753138371353837,1.0
21018,45283595.0,322.5,10.95,317.125,0.21659579551634958,-0.593881025461318,0.02499999999999858,2.0,0.0007041953512691157,0.002285715280855861,1.0
21019,45283613.0,322.5,10.975,317.125,0.217299827715161,-0.5935037972529145,0.025000000000000355,18.0,0.0007040321988114051,0.002280502698725303,1.0
21021,45284733.0,322.0833333333333,10.725000000000001,317.11999999999995,0.2173778239202007,-0.585548608736719,-0.1999999999999993,947.0,0.001486223755120225,-0.01847627616757312,1.0
21024,45284759.0,322.5,10.983333333333334,317.11999999999995,0.21745091935303715,-0.5935205547533684,-0.6452380952380956,24.0,0.0007796941933638502,-0.0570861516727748,1.0
21026,45284793.0,322.5,11.0,317.12,0.21792019654640019,-0.5932703797030925,0.07499999999999929,31.0,0.00211231568506709,0.006841531816716564,1.0
21027,45284813.0,322.11538461538464,10.81346153846154,317.0900000000001,0.21881683928265122,-0.5860309452020651,-0.18653846153845954,20.0,0.0008966427362510354,-0.017103476081641655,1.0
21028,45284814.0,322.20588235294116,10.897058823529413,317.0900000000001,0.21961031497993594,-0.5873618419983018,0.08359728506787256,1.0,0.0007934756972847179,0.007701123403251542,1.0
21029,45284815.0,322.7173913043478,11.317391304347824,317.0900000000001,0.22256994953915638,-0.5954814027715472,0.420332480818411,1.0,0.0029596345592204365,0.03784767595138956,1.0
21030,45284816.0,322.5,11.500000000000002,317.0900000000001,0.2314739060642241,-0.5869736040022389,0.18260869565217774,1.0,0.00890395652506773,0.016006439297834695,1.0
21035,45284827.0,322.8333333333333,11.275000000000002,317.0900000000001,0.2193376271233594,-0.5994186892058551,-0.14852941176470225,1.0,0.0029470824282906982,-0.013087326412266048,1.0
21038,45284835.0,322.5,10.975000000000001,317.0900000000001,0.21671420867051724,-0.594501575673867,0.02500000000000213,2.0,0.0007045427483792777,0.0022805026987255247,1.0
21040,45284859.0,322.5,10.975000000000001,317.0850000000001,0.2166304337438451,-0.5946445595919059,-0.14999999999999858,23.0,0.00450355077738962,-0.013574869091068762,1.0
21042,45284866.0,322.5,11.0,317.0850000000001,0.21733488429680492,-0.5942648574495557,0.05000000000000071,1.0,0.0014090668668067796,0.0045558165358608824,1.0
21046,45284885.0,322.5,10.983333333333334,317.0850000000001,0.21686526892765037,-0.5945177465758178,0.08333333333333393,3.0,0.0023491883787548073,0.007616183045308509,1.0
21047,45284899.0,322.5,11.0,317.0850000000001,0.21733488429680492,-0.5942648574495557,0.01666666666666572,14.0,0.0004696153691545468,0.001516300517964008,1.0
21049,45284917.0,322.14285714285717,10.785714285714286,317.0850000000001,0.21748544100485223,-0.587326239809105,-0.19761904761904603,14.0,0.0006201720772019137,-0.018156465080740702,1.0
21054,45284932.0,322.5,11.24375,317.0850000000001,0.2241949314381671,-0.5906747398235268,0.31874999999999964,9.0,0.008973897819457427,0.028758677735052324,1.0
21055,45284934.0,322.5,11.31875,317.0850000000001,0.22630280804555528,-0.5896091670688719,0.07499999999999929,2.0,0.002107876607388176,0.006648223932880255,1.0
21059,45284942.0,323.3333333333333,11.508333333333333,317.0850000000001,0.21695027414949172,-0.610364642608463,0.5583333333333336,2.0,0.0010244567194935827,0.049731954364736375,1.0
21061,45284945.0,322.5,11.0,317.0850000000001,0.21733488429680492,-0.5942648574495557,0.05000000000000071,2.0,0.0014090668668067796,0.0045558165358608824,1.0
21065,45284967.0,322.5,10.999999999999998,317.0850000000001,0.2173348842968048,-0.5942648574494669,-0.46666666666666856,13.0,0.0015716507379718858,-0.041549002912872626,1.0
21067,45284977.0,323.3333333333333,11.516666666666666,317.0850000000001,0.21718760705005344,-0.6102208930405695,0.5666666666666664,7.0,0.001261789620055298,0.05045580528305928,1.0
21069,45285011.0,322.5,11.0375,317.0850000000001,0.21839125306411303,-0.5936994196740208,0.08750000000000036,25.0,0.0024654356341148875,0.007959109667568643,1.0
21071,45285034.0,322.5,11.0125,317.0850000000001,0.21768704794902616,-0.5940758321925976,0.03749999999999787,4.0,0.00105661420518105,0.0034110323010626796,1.0
21073,45285061.0,322.5,10.975000000000001,317.0850000000001,0.2166304337438451,-0.5946445595919059,0.02500000000000213,26.0,0.0007046163138469674,0.0022805026987255247,1.0
21075,45285085.0,322.5,10.968750000000002,317.0850000000001,0.21645429527288565,-0.594739831223734,0.018750000000002487,6.0,0.0005284778428875092,0.0017108644036296092,1.0
21076,45285088.0,322.5,10.975000000000001,317.0850000000001,0.2166304337438451,-0.5946445595919059,0.006249999999999645,3.0,0.00017613847095945823,0.000569638295095708,1.0
21078,45285125.0,322.5,10.975000000000001,317.0850000000001,0.2166304337438451,-0.5946445595919059,0.008333333333334636,1.0,0.00023485360148345347,0.0007595898580185516,1.0
21083,45285436.0,322.5,11.125,317.0850000000001,0.22085470976504837,-0.592398894233348,0.1750000000000007,253.0,0.004928892335050228,0.01585537178979422,1.0
21087,45285751.0,322.82608695652175,11.198913043478258,317.0599999999999,0.21680407328273565,-0.6012849733801673,0.24891304347825915,203.0,0.0008782558527375139,0.022477267639471995,1.0
21088,45285755.0,322.5,11.010000000000002,317.07499999999993,0.21744918677553524,-0.594398256650841,-0.18891304347825688,4.0,0.0006451134927995816,-0.017012773167393087,1.0
21089,45285756.0,322.2916666666667,10.897916666666667,317.0749999999999,0.2179093132961592,-0.5901628753552046,-0.11208333333333442,1.0,0.00046012652062396575,-0.010232311265914267,1.0
21092,45285820.0,322.5,11.024999999999999,317.075,0.2178718262235132,-0.5941713203203136,0.09166666666666679,59.0,0.0025837291087477676,0.008349194610921259,1.0
21093,45285827.0,322.5,11.287500000000001,317.075,0.22525880671252457,-0.5903233135326147,0.26250000000000284,7.0,0.007386980489011374,0.02353049741019447,1.0
21095,45285830.0,322.5,10.95,317.075,0.2157580332868069,-0.5953139676822872,-0.15000000000000036,2.0,0.00310996948228745,-0.013605652055778709,1.0
21096,45285840.0,323.125,11.38125,317.075,0.21690951278108517,-0.6066291965770354,0.43125000000000036,10.0,0.001151479494278268,0.038627808231271196,1.0
21098,45285935.0,322.5,11.024999999999999,317.075,0.2178718262235132,-0.5941713203203136,0.07499999999999929,21.0,0.002113792936706299,0.006825965070399891,1.0
21101,45286357.0,322.5,11.0,317.075,0.21716739427824577,-0.5945499871358173,0.05000000000000071,419.0,0.0014093609914388738,0.0045558165358608824,1.0
21103,45286559.0,322.5,10.975000000000001,317.07,0.21637893552105847,-0.5950741812315918,0.02500000000000213,10.0,0.0007048379636324931,0.0022805026987255247,1.0
21104,45286565.0,322.5,11.025,317.07,0.21778811098606585,-0.5943134685694851,0.049999999999998934,6.0,0.0014091754650073784,0.004545462371674638,1.0
21106,45286580.0,322.5,10.975000000000001,317.07,0.21637893552105847,-0.5950741812315918,0.02500000000000213,3.0,0.0007048379636324931,0.0022805026987255247,1.0
21107,45286865.0,323.3333333333333,11.533333333333333,317.07,0.21740155913526682,-0.6103807026154762,0.5583333333333318,285.0,0.0010226236142083511,0.04962143443433361,1.0
21108,45286866.0,322.5,11.05,317.07,0.21849245192792763,-0.5939364100125744,-0.4833333333333325,1.0,0.001090892792660808,-0.04281096543180694,1.0
21110,45287003.0,322.5,10.975000000000001,317.07,0.21637893552105847,-0.5950741812315918,0.02500000000000213,136.0,0.0007048379636324931,0.0022805026987255247,1.0
21111,45287039.0,322.5,11.037500000000001,317.07,0.21814030184586608,-0.5941246667483746,0.0625,36.0,0.0017613663248076117,0.005678606968843293,1.0
21114,45287830.0,322.5,11.0,317.07,0.21708360608652627,-0.5946927183355655,0.05000000000000071,225.0,0.0014095085291002951,0.0045558165358608824,1.0
21115,45289050.0,322.5,11.125000000000002,317.07,0.2206045077390452,-0.5928181667890442,0.12500000000000178,1220.0,0.0035209016525189207,0.011299555253933466,1.0
21117,45289183.0,322.5,10.975000000000001,317.07,0.21637893552105847,-0.5950741812315918,0.02500000000000213,100.0,0.0007048379636324931,0.0022805026987255247,1.0
21118,45289186.0,322.5,11.0,317.07,0.21708360608652627,-0.5946927183355655,0.02499999999999858,3.0,0.000704670565467802,0.0022753138371353837,1.0
21120,45289254.0,322.1875,10.815625,317.07499999999993,0.21739295507831533,-0.5884282225737891,-0.1593750000000007,66.0,0.0010140195572568567,-0.01462811111966308,1.0
21125,45289301.0,322.1666666666667,10.776666666666667,317.0900000000001,0.2169051285738095,-0.5879828056529313,-0.173333333333332,10.0,0.0009793111438113622,-0.015956153193277714,1.0
21126,45289304.0,322.5,10.983333333333334,317.0900000000001,0.21694901945335598,-0.5943749582334235,0.206666666666667,3.0,4.3890879546482076e-05,0.01899566921117445,1.0
21128,45289316.0,322.5,11.0,317.0900000000001,0.21741858620039803,-0.5941224586320182,0.05000000000000071,4.0,0.0014089202782600618,0.0045558165358608824,1.0
21129,45289318.0,322.5,11.025,317.0900000000001,0.21812280021770444,-0.5937455352759358,0.025000000000000355,2.0,0.0007042140173064149,0.0022701485345390775,1.0
21131,45289329.0,322.5,11.0125,317.095,0.2178543505273897,-0.5937917260313341,0.01249999999999929,9.0,0.0004357643269916611,0.001135718463927207,1.0
21134,45289351.0,322.5,11.0,317.095,0.2175022594178904,-0.5939801702766978,0.05000000000000071,8.0,0.0014087740045135022,0.0045558165358608824,1.0
21136,45289380.0,322.5,11.0,317.095,0.2175022594178904,-0.5939801702766978,0.02499999999999858,16.0,0.0007043046633640471,0.0022753138371353837,1.0
21138,45289410.0,322.5,11.0,317.0900000000001,0.21741858620039803,-0.5941224586320182,0.05000000000000071,28.0,0.0013251007870211384,0.0045558165358608824,1.0
21140,45289432.0,322.5,11.0,317.0900000000001,0.21741858620039803,-0.5941224586320182,-0.20000000000000107,2.0,0.005403105452202128,-0.018018505502678365,1.0
21142,45289459.0,322.5,11.025,317.0900000000001,0.21812280021770444,-0.5937455352759358,0.07500000000000107,19.0,0.0021131342955664767,0.006825965070399891,1.0
21144,45289509.0,322.5,10.975000000000001,317.0900000000001,0.21671420867051724,-0.594501575673867,0.02500000000000213,40.0,0.0007045427483792777,0.0022805026987255247,1.0
21145,45289590.0,322.5,11.366666666666667,317.0900000000001,0.22773151455082144,-0.5888032224308226,0.3916666666666657,81.0,0.011017305880304196,0.0350651366601263,1.0
21149,45289731.0,322.5,11.025,317.0900000000001,0.21812280021770444,-0.5937455352759358,0.07500000000000107,73.0,0.0021131342955664767,0.006825965070399891,1.0
21151,45289804.0,322.5,11.0,317.0900000000001,0.21741858620039803,-0.5941224586320182,0.05000000000000071,5.0,0.0014089202782600618,0.0045558165358608824,1.0
21154,45290068.0,322.5,11.049999999999999,317.0900000000001,0.21882685240480365,-0.5933707839243851,0.09999999999999964,78.0,0.0028171864826656845,0.009090971701251884,1.0
21156,45290091.0,323.125,11.350000000000001,317.09500000000014,0.21636647138573892,-0.606562324158233,0.40000000000000213,1.0,0.000356805463600951,0.035878287664902066,1.0
21157,45290093.0,322.14285714285717,10.782142857142857,317.0900000000001,0.21746762330364144,-0.5872374834000382,-0.5678571428571448,2.0,0.0011011519179025264,-0.051326417389822646,1.0
21159,45290112.0,322.5,11.0,317.0900000000001,0.21741858620039803,-0.5941224586320182,0.23214285714285765,17.0,0.0003518087936424108,0.021329766806334347,1.0
21162,45290153.0,322.5,11.0125,317.0900000000001,0.21777071354242789,-0.5939337241051668,0.0625,3.0,0.0017610476202899183,0.005691534999788055,1.0
21164,45290386.0,322.14285714285717,10.796428571428573,317.0900000000001,0.2178684230753604,-0.5870345603891991,-0.1435714285714269,190.0,0.0021406209004370125,-0.01321040538362659,1.0
21167,45290474.0,322.5,11.0125,317.0900000000001,0.21777071354242789,-0.5939337241051668,0.0625,59.0,0.0017610476202899183,0.005691534999788055,1.0
21169,45290860.0,322.5,11.0,317.1,0.2175859039874432,-0.5938379922211467,0.05000000000000071,153.0,0.001576238065305241,0.0045558165358608824,1.0
21171,45290880.0,322.85714285714283,11.214285714285714,317.09999999999997,0.21737011685884855,-0.6007796066952231,0.26428571428571423,1.0,0.0011928409161910958,0.02384901947053967,1.0
21174,45290923.0,322.5,11.0,317.1,0.2175859039874432,-0.5938379922211467,0.05000000000000071,7.0,0.0014086280447857535,0.0045558165358608824,1.0
21176,45290948.0,322.5,10.983333333333334,317.09999999999997,0.217116434172313,-0.59408971457664,0.03333333333333499,17.0,0.0009391582296555401,0.0030395160178968176,1.0
21178,45291096.0,322.5,11.025,317.1,0.21828997349464552,-0.5934622266972056,0.07500000000000107,9.0,0.002112697551988063,0.006825965070399891,1.0
21181,45291399.0,322.5,10.983333333333334,317.09999999999997,0.217116434172313,-0.59408971457664,-0.17916666666666714,24.0,0.0004224966642694117,-0.016180973922210965,1.0
21183,45291406.0,322.5,11.0,317.1,0.2175859039874432,-0.5938379922211467,0.05000000000000071,3.0,0.0014086280447857535,0.0045558165358608824,1.0
21186,45291483.0,322.5,10.983333333333334,317.09999999999997,0.217116434172313,-0.59408971457664,0.03333333333333499,21.0,0.0009391582296555401,0.0030395160178968176,1.0
21188,45292105.0,322.5,10.983333333333334,317.09999999999997,0.217116434172313,-0.59408971457664,0.03333333333333499,533.0,0.0009391582296555401,0.0030395160178968176,1.0
21190,45292150.0,322.5,11.0,317.1,0.2175859039874432,-0.5938379922211467,0.05000000000000071,44.0,0.0014086280447857535,0.0045558165358608824,1.0
21193,45292354.0,322.0833333333333,10.733333333333334,317.09999999999997,0.21728301643806625,-0.5859878543740926,-0.216666666666665,56.0,0.0011057404954087913,-0.019985292380256727,1.0
21195,45292366.0,322.5,11.0,317.1,0.2175859039874432,-0.5938379922211467,0.012500000000001066,11.0,0.00035209556552801,0.0011370097870753238,1.0
21197,45292394.0,322.5,11.0,317.1,0.2175859039874432,-0.5938379922211467,0.01666666666666572,27.0,0.00046946981513021346,0.001516300517964008,1.0
21200,45292415.0,322.5,10.983333333333334,317.09999999999997,0.217116434172313,-0.59408971457664,0.005555555555554648,1.0,0.00015650606866254857,0.0005059448628037495,1.0
21202,45292595.0,322.5,10.975000000000001,317.1,0.2168816720344212,-0.5942159417750226,0.02500000000000213,177.0,0.0007043960917637593,0.0022805026987255247,1.0
21204,45292965.0,322.5,10.987499999999999,317.1049999999999,0.21731746059210924,-0.5938843341222189,0.037499999999999645,360.0,0.0011401846494517864,0.003418806748785461,1.0
21206,45293009.0,322.5,11.0,317.105,0.2176695199471283,-0.5936959242986539,0.01666666666666572,43.0,0.0004694215048142436,0.001516300517964008,1.0
21209,45293238.0,322.22222222222223,10.836111111111112,317.08,0.21745325697866308,-0.5889674846783599,-0.11388888888888715,206.0,0.001192219429832525,-0.010455278206008861,1.0
21210,45293239.0,322.1296296296296,10.9037037037037,317.0849999999995,0.22102083760972488,-0.5853060177263281,0.06759259259258776,1.0,0.003567580631061801,0.006218342793890872,1.0
21212,45293244.0,323.2352941176471,11.844117647058825,317.085,0.22824086439927968,-0.6020372459834888,0.9404139433551251,5.0,0.007220026789554801,0.08272882239085537,1.0
21215,45293253.0,322.1666666666667,10.88,317.08499999999987,0.21972216961494412,-0.5866550369449719,-0.3357894736842102,3.0,0.003230490231542177,-0.03039631851033435,1.0
21216,45293254.0,322.77777777777777,11.433333333333334,317.085,0.22469892909731837,-0.5955690193458096,0.5533333333333328,1.0,0.004976759482374249,0.049606824075987904,1.0
21218,45293260.0,323.0,11.306666666666668,317.085,0.2171965594261622,-0.6038903278956731,0.35666666666666913,3.0,0.0012707419961660027,0.032053065993083094,1.0
21220,45293263.0,322.5,11.024999999999999,317.085,0.2180391708013389,-0.5938873538369194,0.07499999999999929,2.0,0.002113353371342691,0.006825965070399891,1.0
21222,45293295.0,322.5,11.0,317.0900000000001,0.21741858620039803,-0.5941224586320182,0.05000000000000071,31.0,0.001492768770401831,0.0045558165358608824,1.0
21224,45293297.0,322.77777777777777,11.172222222222222,317.0900000000001,0.21741170543320978,-0.599436925624186,0.19040404040404013,1.0,0.0005053774868987171,0.01718952618009757,1.0
21225,45293310.0,322.5,11.024999999999999,317.0900000000001,0.2181228002177044,-0.593745535275847,-0.14722222222222392,13.0,0.0007110947844946036,-0.01326511754953209,1.0
21226,45293311.0,322.5,11.025,317.0900000000001,0.21812280021770444,-0.5937455352759358,1.7763568394002505e-15,1.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
21228,45293326.0,322.5,10.975000000000001,317.0900000000001,0.21671420867051724,-0.594501575673867,0.02500000000000213,13.0,0.0007045427483792777,0.0022805026987255247,1.0
21230,45293332.0,322.5,11.01875,317.0900000000001,0.2179467619502786,-0.593839561647691,0.060416666666666785,2.0,0.001702229981450476,0.005498165334224383,1.0
21232,45293340.0,323.125,11.337500000000002,317.0900000000001,0.2159252078673728,-0.6069211372495609,0.13750000000000107,1.0,0.003909727119176892,0.012202037140206226,1.0
21236,45293349.0,322.5,11.016666666666666,317.0900000000001,0.2178880802756695,-0.5938709339960546,-0.14259259259259593,8.0,0.00247999915684724,-0.012860302502341124,1.0
21240,45293362.0,322.5,11.025,317.0900000000001,0.21812280021770444,-0.5937455352759358,0.07500000000000107,11.0,0.0021131342955664767,0.006825965070399891,1.0
21242,45293365.0,322.5,11.0,317.0900000000001,0.21741858620039803,-0.5941224586320182,0.05000000000000071,2.0,0.0014089202782600618,0.0045558165358608824,1.0
21245,45293368.0,323.0,12.260000000000002,317.0900000000001,0.24418021778505336,-0.5896855186687588,1.2787500000000023,2.0,0.02728989930987591,0.11015265755479528,1.0
21248,45293373.0,322.5,11.391666666666667,317.0900000000001,0.2284335122017369,-0.5884561268612032,0.3750000000000018,2.0,0.010545431926067411,0.03347281631231807,1.0
21252,45293401.0,322.5,10.983333333333334,317.0900000000001,0.21694901945335598,-0.5943749582334235,0.03333333333333499,25.0,0.0009393535312180179,0.0030395160178968176,1.0
21254,45293421.0,322.6923076923077,11.099999999999998,317.0900000000001,0.2168751169562384,-0.5981022914872902,-0.25,14.0,0.0005948022899681937,-0.022272635609123178,1.0
21256,45293439.0,322.27272727272725,10.863636363636363,317.08,0.217355784543791,-0.5899889694094718,-0.10636363636363733,1.0,0.0009500792556776383,-0.009743175713944103,1.0
21258,45293442.0,322.5,11.015,317.08,0.21767378879838875,-0.5941802530331941,-0.33500000000000085,2.0,0.0015658818023565335,-0.029959763673105336,1.0
21263,45293466.0,322.5,11.0,317.08,0.21725115366886433,-0.5944073668965544,0.05000000000000071,10.0,0.0014092137709373898,0.0045558165358608824,1.0
21267,45293494.0,322.5,11.006250000000001,317.08,0.2174272588189366,-0.5943126399945875,0.05625000000000213,23.0,0.0015853189210096597,0.005123836999869688,1.0
21269,45293503.0,322.5,11.0375,317.08,0.21830763120041868,-0.5938410591944887,0.037499999999999645,8.0,0.0010564775315543562,0.003403293131707865,1.0
21271,45293538.0,322.5,11.0,317.08,0.21725115366886433,-0.5944073668965544,0.02499999999999858,19.0,0.000704523732990181,0.0022753138371353837,1.0
21274,45293552.0,322.5,10.975,317.08,0.21654662993587415,-0.5947876550468578,0.025000000000000355,1.0,0.0007046900379472087,0.002280502698725303,1.0
21275,45293553.0,322.5,11.0,317.08,0.21725115366886433,-0.5944073668965544,0.025000000000000355,1.0,0.000704523732990181,0.0022753138371356054,1.0
21277,45293569.0,322.5,11.05,317.08,0.21865970907231727,-0.5936533789518528,0.07499999999999929,9.0,0.0021130791364431245,0.006810469002526659,1.0
21279,45293596.0,322.5,11.091666666666667,317.08,0.2198330120509637,-0.593031663335708,0.09166666666666679,2.0,0.0025818583820993724,0.008298802814695064,1.0
21281,45293604.0,322.5,11.025,317.08,0.21795551281592593,-0.5940292821316362,0.037499999999999645,1.0,0.0010566003334384066,0.0034071583216143558,1.0
21284,45293632.0,322.5,11.0,317.08,0.21725115366886433,-0.5944073668965544,0.05000000000000071,10.0,0.0014092137709373898,0.0045558165358608824,1.0
21286,45293657.0,322.5,11.0,317.08,0.21725115366886433,-0.5944073668965544,0.05000000000000071,13.0,0.0014092137709373898,0.0045558165358608824,1.0
21288,45293882.0,322.5,11.016666666666666,317.085,0.21780442675603368,-0.5940129454415022,0.10087719298245545,66.0,0.0005541063127097734,0.009198961000599049,1.0
21293,45293959.0,322.5,10.975000000000001,317.0900000000001,0.21671420867051724,-0.594501575673867,0.012500000000001066,2.0,0.00035225061432536675,0.001139601262933796,1.0
21294,45294014.0,322.5,10.983333333333334,317.0900000000001,0.21694901945335598,-0.5943749582334235,0.00833333333333286,55.0,0.00023481078283874024,0.0007590133191715234,1.0
21296,45294049.0,322.5,10.966666666666667,317.0900000000001,0.21647937953026491,-0.5946284392966739,0.016666666666667496,29.0,0.0004697136081269482,0.0015209128407067448,1.0
21298,45294106.0,322.5,11.0,317.0900000000001,0.21741858620039803,-0.5941224586320182,-0.2749999999999986,44.0,0.0010342852099970157,-0.02469261259037141,1.0
21303,45294261.0,322.5,10.975000000000001,317.1,0.2168816720344212,-0.5942159417750226,0.02500000000000213,34.0,0.0008720061122832468,0.0022805026987255247,1.0
21304,45294264.0,322.85714285714283,11.210714285714285,317.09999999999997,0.2172690764725505,-0.6008367285730287,0.235714285714284,3.0,0.0003874044381292907,0.021249994711468816,1.0
21307,45294278.0,322.14285714285717,10.77857142857143,317.09499999999997,0.21744979432687425,-0.5871487150750809,-0.43214285714285516,14.0,0.00018071785432374754,-0.03930991751415913,1.0
21309,45294285.0,322.5,11.0,317.09999999999997,0.21758590398744249,-0.5938379922204362,0.0666666666666682,4.0,0.0018783174742401376,0.006079046076382414,1.0
21311,45294298.0,323.125,11.349999999999998,317.09999999999997,0.21645259675361522,-0.6064143179915327,0.3999999999999986,2.0,0.0002753208109577687,0.035878287664901636,1.0
21312,45294301.0,323.125,11.350000000000001,317.09999999999997,0.21645259675361528,-0.6064143179916215,3.552713678800501e-15,3.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
21313,45294305.0,322.5,11.0,317.1,0.2175859039874432,-0.5938379922211467,-0.3500000000000014,4.0,0.0011333072338279293,-0.03132247112904127,1.0
21318,45294376.0,323.3333333333333,11.483333333333333,317.09999999999997,0.21649900893779706,-0.6103484130230541,-0.05666666666666664,10.0,0.0014070857905384426,-0.00492255228839565,1.0
21319,45294380.0,322.5,10.962499999999999,317.1,0.21652949461261287,-0.5944057423817206,-0.5208333333333339,4.0,3.0485674815811103e-05,-0.04641635109325655,1.0
21322,45294420.0,322.5,10.95,317.1,0.21617727594265745,-0.59459609721495,0.02499999999999858,3.0,0.0007045619471932885,0.002285715280855861,1.0
21323,45294422.0,322.5,10.975000000000001,317.1,0.2168816720344212,-0.5942159417750226,0.02500000000000213,2.0,0.0007043960917637593,0.0022805026987255247,1.0
21324,45294428.0,322.5,11.0,317.1,0.2175859039874432,-0.5938379922211467,0.02499999999999858,6.0,0.0007042319530219943,0.0022753138371353837,1.0
21328,45294451.0,322.5,10.95,317.1,0.21617727594265745,-0.59459609721495,0.01249999999999929,4.0,0.00035226013343478413,0.0011422045787769796,1.0
21330,45294503.0,322.5,10.95,317.1,0.21617727594265745,-0.59459609721495,0.016666666666667496,35.0,0.0004696894294551057,0.001523229540521638,1.0
21334,45294518.0,322.5,11.0,317.1,0.2175859039874432,-0.5938379922211467,0.05000000000000071,1.0,0.0014086280447857535,0.0045558165358608824,1.0
21336,45294543.0,322.5,11.0,317.1,0.2175859039874432,-0.5938379922211467,0.05000000000000071,18.0,0.0014086280447857535,0.0045558165358608824,1.0
21342,45294828.0,322.5,10.982352941176472,317.055,0.21633451496449277,-0.5953918633871069,0.4218266253870002,1.0,0.0027607655529997555,0.03916658894497584,1.0
21343,45294831.0,323.5,11.64,317.05499999999995,0.21715880633344986,-0.6139656746904087,0.6576470588235281,3.0,0.0008242913689570919,0.058157735811830896,1.0
21346,45294835.0,322.26190476190476,10.850000000000003,317.05500000000006,0.21674459219767295,-0.5905881986890904,-0.3474999999999966,1.0,0.0031613695923594642,-0.03152545911284919,1.0
21349,45294839.0,322.6875,11.1225,317.0550000000002,0.2170036354620377,-0.5986205618770057,0.31865384615384507,1.0,0.002350339405213897,0.029067887609343677,1.0
21351,45294842.0,322.5,11.024999999999999,317.05499999999995,0.21753679302185694,-0.5947405753117252,0.062499999999998224,2.0,0.0017621259878596307,0.005685063634608038,1.0
