,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
384,44951608.0,309.1666666666667,12.725,316.82,0.23159328301417614,0.6551242569948101,1.0583333333333336,7.0,0.000968000771109423,0.08683278961528249,1.0
386,44951772.0,307.5,13.725000000000001,316.82,0.22926968400141792,0.6858907786339685,3.125,98.0,0.0012616294171541864,0.2583649862775728,1.0
389,44951876.0,312.5,10.600000000000001,316.82,0.22800805458426374,0.5954154886401497,0.008333333333334636,48.0,0.00023515843421034743,0.0007864727106135764,1.0
390,44952131.0,312.5,10.625,316.825,0.22862948981836703,0.5953232098107719,0.02499999999999858,255.0,0.0006214352341032958,0.0023557136924589835,1.0
391,44952277.0,307.5,13.8,316.825,0.2314733359461952,0.6845623559749825,3.1750000000000007,146.0,0.0028438461278281757,0.2614588773526785,1.0
393,44952994.0,310.0,12.2,316.835,0.23113082359566212,0.6406599824956061,-1.583333333333334,7.0,0.0002756840580062647,-0.1220241810623798,1.0
394,44953000.0,307.5,13.8,316.835,0.23126267418441998,0.6848642941931438,1.6000000000000014,6.0,0.0001318505887578647,0.12323264042394827,1.0
396,44953082.0,307.5,13.75,316.83,0.22982867946420954,0.6856988515586693,3.1499999999999986,43.0,0.0020727467825295,0.26018482299455875,1.0
397,44953580.0,307.5,13.8,316.835,0.23126267418441998,0.6848642941931438,0.05000000000000071,498.0,0.0014339947202104408,0.003629768050578731,1.0
399,44954343.0,307.5,13.8,316.835,0.23126267418441998,0.6848642941931438,3.1999999999999993,655.0,0.0035067415027399407,0.2638145910451375,1.0
401,44954503.0,307.5,13.794444444444444,316.835,0.2310917047656375,0.6849732725101809,0.135353535353536,1.0,0.00417340618219314,0.009860634001009925,1.0
402,44954539.0,307.5,13.8,316.835,0.23126267418441998,0.6848642941931438,0.005555555555556424,36.0,0.00017096941878247396,0.0004026575452028223,1.0
404,44954840.0,307.5,13.8,316.835,0.23126267418441998,0.6848642941931438,0.05000000000000071,276.0,0.0015396403898032818,0.003629768050578731,1.0
406,44955396.0,312.5,10.625,316.835,0.2284614686061935,0.5955585939750208,0.02499999999999858,211.0,0.0007055359245134729,0.0023557136924589835,1.0
408,44958947.0,312.5,10.625,316.835,0.2284614686061935,0.5955585939750208,0.02499999999999858,3438.0,0.0007055359245134729,0.0023557136924589835,1.0
410,44959112.0,312.5,10.600000000000001,316.81,0.22817602831325484,0.5951796890448335,0.13750000000000107,61.0,0.003880998308483763,0.013056565302427837,1.0
413,44959305.0,307.5,13.75,316.805,0.23035625277359986,0.6849381534467902,3.1499999999999986,193.0,0.0021802244603450205,0.26018482299455875,1.0
418,44959752.0,309.1666666666667,12.716666666666667,316.80000000000007,0.23173468060825728,0.6547018161878526,2.1166666666666654,405.0,0.003474697610700961,0.1820594679443347,1.0
420,44959788.0,307.5,13.774999999999999,316.805,0.23112545234559845,0.6844473815240448,0.02499999999999858,3.0,0.0007691995719985856,0.0018165309263977853,1.0
422,44959993.0,307.5,13.75,316.805,0.23035625277359986,0.6849381534467902,3.1499999999999986,201.0,0.0020962697760435467,0.26018482299455875,1.0
425,44960489.0,310.0,12.175,316.8,0.23105518533399041,0.6400764920021729,1.6000000000000014,41.0,0.0033326603169044344,0.140891944036312,1.0
428,44960674.0,312.5,10.6,316.805,0.2282599829975562,0.5950619189741602,0.02999999999999936,170.0,0.0007624900146352975,0.0028342012358751134,1.0
430,44960941.0,312.5,10.600000000000001,316.81,0.22817602831325484,0.5951796890448335,0.02500000000000213,266.0,0.0006214293834548856,0.002361276185679907,1.0
432,44961065.0,307.5,13.75,316.81,0.23025082518899145,0.6850900139356852,3.1750000000000007,123.0,0.0027802215796314256,0.2625460991802387,1.0
433,44961345.0,307.5,13.975,316.81,0.23715706822364754,0.680790039463286,0.22499999999999964,280.0,0.00690624303465609,0.016231194928582552,1.0
435,44961686.0,309.1666666666667,12.716666666666667,316.83,0.2311513498291299,0.6555325349046015,-1.0583333333333336,202.0,0.0001311794492564189,-0.07994188597662186,1.0
437,44961743.0,308.75,12.975,316.83,0.2309710385120073,0.6630449991583021,-0.8000000000000007,52.0,0.00037242792404620917,-0.05983092598702593,1.0
439,44961850.0,312.5,10.600000000000001,316.83,0.22783999486012416,0.5956516349584717,0.02500000000000213,35.0,0.0007055883497732451,0.002361276185679907,1.0
440,44962021.0,307.5,13.8,316.83,0.23136802660580044,0.6847132562767477,3.1999999999999993,171.0,0.0035280317456762855,0.2638145910451375,1.0
442,44962597.0,310.89622641509436,11.621698113207541,316.8050000000002,0.2306855185099251,0.6240052710504429,1.02169811320754,95.0,0.0028455236498009517,0.09201987673783915,1.0
443,44962604.0,310.0,12.212499999999999,316.81,0.23196412928057653,0.639825017804263,0.5908018867924572,7.0,0.0012786107706514172,0.04958613951304026,1.0
446,44963074.0,307.5,13.75,316.8,0.23046163697549832,0.6847864320273622,3.1750000000000007,377.0,0.0029910333661382904,0.2625460991802387,1.0
448,44963630.0,307.5,13.75,316.805,0.23035625277359986,0.6849381534467902,3.1750000000000007,132.0,0.002885649164239834,0.2625460991802387,1.0
450,44964632.0,307.5,13.75,316.805,0.23035625277359986,0.6849381534467902,3.1499999999999986,984.0,0.0020962697760435467,0.26018482299455875,1.0
451,44965213.0,307.5,13.774999999999999,316.81,0.2310201703798734,0.6845984842749786,0.02499999999999858,581.0,0.0006639176062735452,0.0018165309263977853,1.0
452,44965250.0,308.92857142857144,12.867857142857144,316.81,0.23156016557109116,0.6592044771448258,-0.9071428571428548,37.0,0.0005399951912177514,-0.06812284746013436,1.0
454,44965404.0,307.5,13.75,316.815,0.23014535414388196,0.685242013740428,3.1499999999999986,77.0,0.0019693258306271166,0.26018482299455875,1.0
455,44965420.0,307.5,13.774999999999999,316.815,0.23091484529833156,0.6847497249919954,0.02499999999999858,16.0,0.000769491154449603,0.0018165309263977853,1.0
456,44965607.0,307.5,13.8,316.815,0.23168382569023077,0.6842609672287558,0.02500000000000213,187.0,0.00076898039189921,0.0018132371241809436,1.0
458,44965794.0,310.0,12.187500000000002,316.815,0.2311398765713476,0.6403019032840795,3.552713678800501e-15,8.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
462,44966030.0,312.5,10.600000000000001,316.805,0.22825998299755632,0.5950619189741602,0.02500000000000213,86.0,0.0007053840677563594,0.002361276185679907,1.0
463,44966190.0,309.1666666666667,12.699999999999998,316.815,0.23094841720297002,0.6553789655670883,2.099999999999996,160.0,0.0026884342054137034,0.1807479923465238,1.0
465,44966210.0,309.1666666666667,12.708333333333334,316.81,0.23129304754380903,0.6551090477161736,2.1333333333333346,17.0,0.003822443934448999,0.1837652213271244,1.0
467,44966456.0,307.5,13.875,316.81,0.23409251497624825,0.6826672327724381,0.10000000000000142,213.0,0.003072344596374843,0.007233304593520061,1.0
472,44967614.0,311.25,11.375,316.785,0.2300036352074442,0.6174069829993023,0.8000000000000007,813.0,0.0023650624841639323,0.07292523990467255,1.0
473,44967616.0,310.8333333333333,11.625,316.78,0.23014481810167772,0.6249322782037936,0.25,2.0,0.00014118289423351027,0.02173998663640582,1.0
477,44967758.0,307.5,13.75,316.78,0.2308827415039571,0.6841809320571102,3.1999999999999993,135.0,0.003613761705778623,0.2649129641905048,1.0
479,44968081.0,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796,0.02499999999999858,280.0,0.000537476040267687,0.0023668650102660225,1.0
481,44968167.0,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796,0.02499999999999858,83.0,0.0007053543264682327,0.0023668650102660225,1.0
482,44968197.0,311.1842105263158,11.357894736842105,316.77999999999986,0.22848317936876428,0.6191276633928489,0.7828947368421062,30.0,0.0006767235303181129,0.07142034872525226,1.0
483,44968198.0,311.5,11.199999999999998,316.7799999999999,0.22930207362247806,0.6129517922383698,-0.15789473684210797,1.0,0.0008188942537137867,-0.013999295356545228,1.0
484,44968212.0,310.0,12.1625,316.78,0.23106389312952327,0.6397182409945579,0.9625000000000021,14.0,0.0017618195070452092,0.0824436692110748,1.0
488,44968420.0,309.1666666666667,12.683333333333332,316.795,0.23084267738119565,0.6550862356802689,-1.0500000000000025,45.0,0.0007885891799448708,-0.079537172047786,1.0
492,44968976.0,307.5,13.75,316.795,0.23056697787225372,0.6846348494246257,3.1499999999999986,534.0,0.002139149730994272,0.26018482299455875,1.0
493,44969041.0,310.0,12.162499999999998,316.79,0.23087689614494805,0.6399836609963572,-1.5875000000000021,65.0,0.0003099182726943317,-0.122681376600457,1.0
495,44969089.0,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796,0.02499999999999858,18.0,0.0007053543264682327,0.0023668650102660225,1.0
497,44969527.0,312.5,10.600000000000001,316.81,0.22817602831325484,0.5951796890448335,0.025000000000000355,10.0,0.0006214293834548579,0.002361276185679907,1.0
499,44969610.0,307.5,13.75,316.81,0.23025082518899145,0.6850900139356852,3.1750000000000007,22.0,0.0027802215796314256,0.2625460991802387,1.0
504,44970094.0,312.5,10.600000000000001,316.81,0.22817602831325484,0.5951796890448335,0.02500000000000213,27.0,0.0007054247038948136,0.002361276185679907,1.0
506,44970312.0,312.5,10.600000000000001,316.815,0.22809205218454162,0.595297545560225,-0.7999999999999972,1.0,0.005078791233995877,-0.07275935428242808,1.0
507,44970618.0,312.5,10.6,316.81,0.2281760283132548,0.5951796890447447,-1.7763568394002505e-15,306.0,8.397612871316462e-05,-2.220446049250313e-16,1.0
508,44971383.0,307.5,13.825,316.79,0.23297706467331164,0.6830283322795339,3.2249999999999996,765.0,0.004801036360056854,0.2656245462903771,1.0
510,44971649.0,310.0,12.162500000000001,316.79,0.2308768961449482,0.639983660996446,-1.5874999999999986,103.0,0.00020462060374018542,-0.12268137660045675,1.0
512,44972483.0,312.5,10.575,316.78,0.22797425317247155,0.5946820097536332,0.02499999999999858,720.0,0.000705273374293075,0.0023668650102660225,1.0
513,44972518.0,310.0,12.15,316.78,0.23069859004311488,0.6398906955141115,1.575000000000001,35.0,0.002724336870643329,0.1388364448542159,1.0
514,44972707.0,307.5,13.75,316.78,0.2308827415039571,0.6841809320571102,1.5999999999999996,189.0,0.000184151460842219,0.12370965432602289,1.0
516,44973199.0,307.5,13.75,316.775,0.23098790995131593,0.6840299022577767,1.9125000000000014,1.0,0.009347809445161753,0.1497663656003838,1.0
519,44973272.0,312.5,10.600000000000001,316.795,0.22842782814125945,0.5948266376988975,0.05000000000000071,8.0,0.0014106980915054024,0.004728141195946116,1.0
520,44973309.0,310.0,12.1875,316.795,0.23151402207175587,0.6397716884600335,1.5874999999999986,37.0,0.003086193930496417,0.13955683520594392,1.0
522,44973435.0,309.67391304347825,12.37608695652174,316.8149999999998,0.2307587964882455,0.6463735941807158,1.8010869565217416,78.0,0.0030362714711595074,0.15727341453559976,1.0
526,44973795.0,307.5,13.774999999999999,316.81,0.2310201703798734,0.6845984842749786,3.174999999999997,164.0,0.002928118195331786,0.2620013539209566,1.0
530,44974008.0,307.5,13.75,316.81,0.23025082518899145,0.6850900139356852,3.1750000000000007,105.0,0.0027802215796314256,0.2625460991802387,1.0
531,44974315.0,307.5,13.774999999999999,316.815,0.23091484529833156,0.6847497249919954,0.02499999999999858,307.0,0.0006640201093401077,0.0018165309263977853,1.0
533,44975664.0,307.5,13.770000000000001,316.81,0.23086634227337027,0.6846965071106936,3.17,205.0,0.0026903139601154313,0.26163831162254203,1.0
538,44980321.0,307.5,13.733333333333334,316.8,0.22994864988111582,0.6851150771113979,3.145833333333334,39.0,0.001957393921863587,0.26015190770919816,1.0
539,44980325.0,307.5,13.75,316.8,0.23046163697549832,0.6847864320273622,0.01666666666666572,4.0,0.0005129870943824943,0.0012128564252092296,1.0
540,44980381.0,307.5,13.975,316.8,0.23736536157567173,0.6804995782637491,0.22499999999999964,56.0,0.006903724600173411,0.016231194928582552,1.0
544,44980480.0,307.5,13.775,316.805,0.2311254523455986,0.6844473815240448,3.1916666666666664,20.0,0.003251754911564597,0.2635749183683871,1.0
546,44980588.0,310.7258064516129,11.714516129032264,316.81499999999994,0.2302313389204346,0.6274980946395559,-2.0354838709677363,55.0,8.598477655263892e-05,-0.16021005654554887,1.0
548,44980591.0,307.5,13.975,316.815,0.23705286079925303,0.6809354617269392,0.24999999999999822,1.0,0.007677514440239425,0.018051031645568476,1.0
552,44980953.0,310.0,12.175,316.815,0.23077440920524392,0.6404751931072816,1.5749999999999993,359.0,0.0026823570207022973,0.13853066785063187,1.0
554,44981720.0,311.25,11.36875,316.815,0.22929309834847908,0.6182273218703571,0.7770833333333336,384.0,0.0014361910167599579,0.07080083487688738,1.0
556,44981930.0,310.0,12.175,316.81,0.2308680311505562,0.6403421850784241,1.6000000000000014,132.0,0.0034814444159363966,0.140891944036312,1.0
558,44982121.0,307.5,13.725000000000001,316.81,0.22948096482748753,0.6855851050904249,3.150000000000002,35.0,0.0020103612181275043,0.2607262624632528,1.0
560,44982509.0,312.5,10.600000000000001,316.81,0.22817602831325484,0.5951796890448335,0.008333333333334636,85.0,0.00023513130803212712,0.0007864727106135764,1.0
561,44982670.0,307.5,13.725000000000001,316.81,0.22948096482748753,0.6855851050904249,3.125,161.0,0.0013049365142326907,0.2583649862775728,1.0
564,44982885.0,312.5,10.600000000000001,316.81,0.22817602831325484,0.5951796890448335,0.02500000000000213,51.0,0.0007054247038948136,0.002361276185679907,1.0
567,44984999.0,311.1363636363636,11.424545454545457,316.7849999999999,0.22949171358971548,0.6197057032382602,0.824545454545456,2114.0,0.001315685276460643,0.07491014971066141,1.0
571,44985020.0,312.5,10.575,316.785,0.2278903652145355,0.5947998146416111,-0.3750000000000018,16.0,0.010091259728361973,-0.0348467313301683,1.0
572,44985028.0,307.5,13.75,316.785,0.2307775300594771,0.6843320996874347,3.1750000000000007,8.0,0.0028871648449415865,0.2625460991802387,1.0
573,44985058.0,307.5,13.774999999999999,316.79,0.2314410403142532,0.683994898626672,0.02499999999999858,30.0,0.0006635102547760952,0.0018165309263977853,1.0
577,44985082.0,312.5,10.575,316.79,0.22780645583844616,0.5949177060364796,0.01666666666666572,8.0,0.0004702259939853015,0.0015772873932484467,1.0
578,44985119.0,312.5,10.5875,316.805,0.227907302470661,0.59516671670794,0.012500000000001066,37.0,0.00010084663221482382,0.0011813350458311713,1.0
579,44985186.0,307.5,13.75,316.805,0.23035625277359986,0.6849381534467902,3.1624999999999996,67.0,0.0024489503029388737,0.2613647641344075,1.0
581,44985338.0,312.5,10.600000000000001,316.805,0.22825998299755632,0.5950619189741602,0.02500000000000213,25.0,0.0007053840677563594,0.002361276185679907,1.0
582,44985449.0,307.5,13.75,316.805,0.23035625277359986,0.6849381534467902,3.1499999999999986,111.0,0.0020962697760435467,0.26018482299455875,1.0
584,44985939.0,307.5,13.75,316.79,0.230672275541208,0.6844834053948645,3.1750000000000007,76.0,0.0028658197027618404,0.2625460991802387,1.0
586,44986174.0,307.5,13.75,316.785,0.2307775300594771,0.6843320996874347,1.9199999999999982,1.0,0.0006044055248248803,0.1504001461222847,1.0
588,44986176.0,310.0,12.15,316.785,0.23060506577737594,0.6400236451949759,0.20000000000000107,1.0,0.00585395940222716,0.01659789140903783,1.0
590,44986205.0,307.5,13.875,316.785,0.2346156666734224,0.6819278378880966,3.3000000000000007,8.0,0.00672530145888689,0.2715959347001565,1.0
594,44986229.0,307.5,13.75,316.785,0.2307775300594771,0.6843320996874347,0.009999999999999787,2.0,0.00030759010877765003,0.0007275373183769279,1.0
596,44986257.0,307.5,13.75,316.785,0.2307775300594771,0.6843320996874347,3.1999999999999993,18.0,0.0035924786404779863,0.2649129641905048,1.0
598,44986322.0,307.5,13.75,316.785,0.2307775300594771,0.6843320996874347,1.8000000000000007,44.0,0.006026423684328319,0.14030754573506077,1.0
599,44986466.0,307.5,13.875,316.78,0.23472017245878904,0.6817803546608658,0.125,144.0,0.003942642399311941,0.009049835519917856,1.0
602,44986522.0,307.5,13.75,316.78,0.2308827415039571,0.6841809320571102,1.6000000000000014,3.0,0.00018415146084227452,0.12370965432602289,1.0
604,44986662.0,309.1666666666667,12.683333333333332,316.78,0.2311341864171996,0.6546702519734104,2.133333333333331,108.0,0.003865206619021122,0.1841629357175094,1.0
607,44986719.0,310.0,12.15,316.78,0.23069859004311488,0.6398906955141115,1.7763568394002505e-15,8.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
608,44986788.0,307.5,13.75,316.785,0.2307775300594771,0.6843320996874347,1.5999999999999996,69.0,7.89400163622167e-05,0.12370965432602289,1.0
610,44986994.0,307.5,13.75,316.785,0.2307775300594771,0.6843320996874347,3.1999999999999993,137.0,0.0035924786404779863,0.2649129641905048,1.0
613,44988954.0,312.5,10.575,316.78,0.22797425317247155,0.5946820097536332,0.02499999999999858,2.0,0.000705273374293075,0.0023668650102660225,1.0
615,44990023.0,312.5,10.575,316.8,0.22763857272328028,0.5951537488228631,0.02499999999999858,1059.0,0.00036959292510180264,0.0023668650102660225,1.0
616,44990212.0,310.0,12.162500000000001,316.8,0.23068977982188588,0.6402495110321205,1.5875000000000021,189.0,0.003051207098605596,0.1398647225797819,1.0
618,44990585.0,307.5,13.75,316.795,0.23056697787225372,0.6846348494246257,3.1750000000000007,185.0,0.0029284051489734397,0.2625460991802387,1.0
620,44991028.0,310.0,12.162499999999998,316.785,0.2309704095324799,0.6398508973240347,1.5874999999999986,16.0,0.003080044317944397,0.13986472257978172,1.0
622,44993389.0,307.5,13.75,316.78,0.2308827415039571,0.6841809320571102,3.1750000000000007,1751.0,0.002992376289421589,0.2625460991802387,1.0
625,44993519.0,309.1666666666667,12.708333333333334,316.81,0.23129304754380903,0.6551090477161736,2.1208333333333336,2.0,0.0034697200337495404,0.18258388628129324,1.0
627,44993679.0,307.5,13.975,316.81,0.23715706822364754,0.680790039463286,0.22499999999999964,22.0,0.00690624303465609,0.016231194928582552,1.0
