,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
10580,53315096.0,310.0,12.599999999999998,317.815,0.22410395672204442,0.6617324775671563,0.07619047619047414,34.0,1.1836452449454082e-05,0.006065219503090502,1.0
10584,53315808.0,308.2692307692308,13.746153846153847,317.80000000000007,0.2248776145110731,0.6919911406678914,2.7961538461538478,505.0,0.00404434246058602,0.22741960844133596,1.0
10586,53315832.0,307.5,14.25,317.795,0.22448496344243515,0.7056005568186308,3.3000000000000007,11.0,0.003475726700424453,0.26341745045214976,1.0
10587,53315834.0,309.86842105263156,12.681578947368422,317.78499999999997,0.22462412880637658,0.6632944843845578,-1.568421052631578,2.0,0.0001391653639414292,-0.11660644279475814,1.0
10589,53315839.0,312.5,10.95,317.785,0.2213608555814492,0.6157721418253104,0.01249999999999929,2.0,0.0003566981279336523,0.0011422045787769796,1.0
10590,53315840.0,307.5,14.25,317.785,0.22470798195758512,0.7052704919647823,3.3000000000000007,1.0,0.0033471263761359338,0.26341745045214976,1.0
10591,53315849.0,309.1666666666667,13.133333333333336,317.7600000000001,0.22509185313731414,0.6752338253487977,-1.1166666666666636,9.0,0.0003838711797290173,-0.08160337907888084,1.0
10594,53315855.0,310.0,12.5625,317.76,0.22407025896377908,0.6607728707718863,1.6499999999999986,3.0,0.003340223498112055,0.14080726465357385,1.0
10597,53315867.0,307.5,14.225000000000001,317.76,0.22447503463998372,0.70502165075359,1.995000000000001,5.0,0.0008898164772666584,0.1511090303133138,1.0
10599,53315950.0,312.5,10.95,317.76,0.2217997998483984,0.6151283699002974,0.02499999999999858,69.0,0.0007131375624096492,0.002285715280855861,1.0
10600,53315974.0,310.8333333333333,12.016666666666667,317.76,0.22343448640574926,0.6457785091955159,1.0666666666666682,24.0,0.0016346865573508562,0.09295511880033876,1.0
10601,53315982.0,309.1666666666667,13.083333333333334,317.76,0.22357602263426687,0.6761838016597466,1.0666666666666664,8.0,0.00014153622851761916,0.08504458049745932,1.0
10603,53315996.0,310.0,12.593749999999998,317.76,0.22500055773498126,0.6602433021733134,1.6937499999999996,9.0,0.004627188049185438,0.1444378699118585,1.0
10604,53315999.0,309.1666666666667,13.133333333333333,317.76,0.22509185313731614,0.6752338253475543,0.5395833333333346,3.0,9.129540233487887e-05,0.04195286848882203,1.0
10608,53316009.0,310.0,12.5625,317.76,0.22407025896377908,0.6607728707718863,1.6499999999999986,1.0,0.003340223498112055,0.14080726465357385,1.0
10611,53316039.0,310.0,12.55,317.76,0.22369798291711812,0.6609860462759798,1.6500000000000021,12.0,0.0033246132313222987,0.14095787634269516,1.0
10614,53316045.0,307.5,14.2,317.76,0.22368475738390797,0.7055994376944597,3.2749999999999986,1.0,0.002598095097919223,0.26218822362556105,1.0
10616,53316055.0,307.5,14.225,317.76,0.2244750346399836,0.70502165075359,3.299999999999999,8.0,0.003388372353994862,0.2639472390307407,1.0
10619,53316077.0,310.0,12.55,317.76,0.22369798291711812,0.6609860462759798,1.6000000000000014,5.0,0.001898183068719722,0.13638120931528325,1.0
10621,53316085.0,310.0,12.549999999999999,317.76,0.22369798291711807,0.6609860462760686,0.5249999999999986,5.0,1.930087368023914e-05,0.042732849585967965,1.0
10623,53316089.0,312.5,11.8,317.76,0.24596441512294198,0.6066455078610922,-2.3999999999999986,1.0,0.02227965773903401,-0.18514243313559584,1.0
10626,53316152.0,310.0,12.549999999999999,317.76,0.22369798291711807,0.6609860462760686,-1.6500000000000004,10.0,1.3225533210092788e-05,-0.12352129902942223,1.0
10628,53316191.0,309.1666666666667,13.108333333333334,317.76,0.22433416600825493,0.6757070758475869,-1.091666666666665,30.0,0.0006494086243469532,-0.07999380433098313,1.0
10629,53316201.0,307.5,14.225000000000001,317.76,0.22447503463998372,0.70502165075359,1.1166666666666671,10.0,0.0001408686317287966,0.08175281973616272,1.0
10631,53316226.0,307.5,14.325,317.76,0.22762912824894152,0.7027532958244542,3.3999999999999986,20.0,0.00654246596295277,0.27095252161914934,1.0
10636,53316616.0,312.5,10.925,317.76,0.22108666228598875,0.6154104012749073,0.02500000000000213,6.0,0.0007132926001929274,0.002290951746555984,1.0
10637,53316625.0,307.5,14.225000000000001,317.76,0.22447503463998372,0.70502165075359,3.3000000000000007,9.0,0.003388372353994973,0.26394723903074085,1.0
10640,53316652.0,310.0,12.549999999999999,317.76,0.22369798291711807,0.6609860462760686,-1.6500000000000004,10.0,1.3225533210092788e-05,-0.12352129902942223,1.0
10641,53316659.0,307.5,14.424999999999999,317.76,0.23077240049535708,0.7005511329083447,1.875,7.0,0.007074417578239012,0.13924214681637045,1.0
10643,53316990.0,307.5,14.2,317.76,0.22368475738390797,0.7055994376944597,0.049999999999998934,70.0,0.0015827208620624866,0.0035273405179684406,1.0
10644,53317202.0,310.0,12.549999999999999,317.76,0.22369798291711807,0.6609860462760686,-1.6500000000000004,212.0,1.3225533210092788e-05,-0.12352129902942223,1.0
10646,53317517.0,307.5,14.2,317.765,0.22357315625514548,0.7057653657673413,3.2749999999999986,305.0,0.0024864939691567334,0.26218822362556105,1.0
10649,53317752.0,309.8529411764706,12.655882352941173,317.7700000000001,0.2238581065364301,0.6637555320688548,1.7558823529411747,211.0,0.0035725934755490574,0.14935932599329443,1.0
10651,53317814.0,310.0,12.587500000000002,317.78499999999997,0.2243227218987494,0.6610734388672768,1.6375000000000028,9.0,0.002786211589119514,0.13936480178217114,1.0
10653,53317817.0,312.5,11.2,317.785,0.22848688670944717,0.6130353109019993,-0.8166666666666664,2.0,0.005525922894205643,-0.0703807967617995,1.0
10657,53317829.0,312.5,11.425,317.785,0.23488820950031394,0.6107343967361345,0.5250000000000021,2.0,0.014954382442510794,0.04704114754517048,1.0
10660,53317845.0,312.5,10.925,317.78,0.2207353202289907,0.6159274346237531,0.012500000000001066,3.0,0.00035674659744655557,0.0011448198159332513,1.0
10661,53317848.0,311.25,11.75,317.78,0.22279091804246373,0.6387022239783491,0.8249999999999993,3.0,0.0020555978134730313,0.07279949960851399,1.0
10662,53317910.0,310.0,12.5625,317.78,0.22367643176896004,0.6613550879762009,0.8125,62.0,0.000885513726496312,0.06686294522912646,1.0
10663,53317914.0,310.0,12.7125,317.78,0.22813948400743195,0.6588397523971778,0.15000000000000036,4.0,0.004463052238471904,0.011869575555383947,1.0
10667,53317956.0,312.5,10.933333333333332,317.78,0.22097312946300007,0.6158324521608805,0.008333333333331083,23.0,0.00023780923400937293,0.0007624857403343954,1.0
10668,53318177.0,307.5,14.25,317.78,0.22481941158395824,0.7051057055017296,3.316666666666668,221.0,0.0038462821209581666,0.26494067999267124,1.0
10670,53318260.0,311.5,11.585,317.77,0.22262662841398242,0.633908770806535,0.6350000000000016,17.0,0.001177932607582588,0.056371701621829806,1.0
10671,53318290.0,310.0,12.575,317.765,0.22434409840191186,0.660705481760715,0.9899999999999984,30.0,0.001717469987929432,0.08199955810146324,1.0
10672,53318300.0,307.5,14.225000000000001,317.765,0.22436362588315215,0.7051866771400128,1.6500000000000021,10.0,1.9527481240289024e-05,0.12329026402659182,1.0
10674,53318330.0,307.5,14.25,317.765,0.2251533832137137,0.7046123260887605,3.3249999999999993,22.0,0.0041545177611194695,0.2657031657330057,1.0
10677,53318436.0,307.5,14.225,317.75,0.22469769325562744,0.7046920896581987,3.299999999999999,9.0,0.0034355144478470656,0.2639472390307407,1.0
10681,53318792.0,312.5,10.899999999999999,317.75,0.22054900534014757,0.6154354964349018,-2.7500000000000018,77.0,0.014217231851619827,-0.22497673239587093,1.0
10682,53318892.0,310.8333333333333,12.0,317.75,0.22313530718642147,0.6457511263228355,1.1000000000000014,100.0,0.0025863018462738974,0.09614386055290235,1.0
10683,53318911.0,307.5,14.2,317.75,0.22390779928839205,0.7052680785180065,2.1999999999999993,19.0,0.0007724921019705844,0.16833531481921474,1.0
10687,53319061.0,310.0,12.549999999999999,317.73,0.22428796745543622,0.6601144572067064,1.5749999999999975,32.0,0.0012496436385552867,0.13410070661655762,1.0
10688,53319063.0,310.0,12.55,317.73,0.22428796745543628,0.6601144572067064,1.7763568394002505e-15,2.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
10689,53319068.0,309.5,12.88,317.73,0.22457732132465516,0.6690263645849015,0.33000000000000007,5.0,0.0002893538692188835,0.025955055098414597,1.0
10691,53319330.0,307.5,14.2,317.74,0.22413062810649728,0.7049373797884506,3.3000000000000007,4.0,0.003493843664231,0.2644791753721172,1.0
10692,53319345.0,308.75,13.487500000000002,317.7399999999999,0.22798588040688128,0.6804683472557471,-0.7124999999999968,15.0,0.003855252300383999,-0.051478634022961725,1.0
10694,53319379.0,307.5,14.2,317.735,0.22424196287596562,0.704772277276966,1.9166666666666625,33.0,0.0002427383575345221,0.1449986346399788,1.0
10697,53319459.0,307.5,14.2,317.735,0.22424196287596562,0.704772277276966,3.3000000000000007,36.0,0.003429697498488843,0.2644791753721172,1.0
10699,53319467.0,307.5,15.100000000000001,317.735,0.25227017837972604,0.6865250052189964,2.7785714285714302,6.0,0.02815535408619882,0.20335483696472292,1.0
10701,53319502.0,312.5,10.925,317.735,0.2215252612670028,0.6147664094630301,0.02500000000000213,10.0,0.0007129958895260302,0.002290951746555984,1.0
10702,53319521.0,309.1,13.151999999999997,317.7200000000002,0.22515959259587276,0.675688465196167,2.2269999999999968,19.0,0.0036343313288699497,0.18552009733217,1.0
10704,53319525.0,310.0,12.5575,317.7150000000001,0.22480555178896436,0.6595542552590317,0.15068181818181792,3.0,0.00029667333030600207,0.012071921772611849,1.0
10707,53319543.0,310.0,12.5375,317.695,0.22460299146384077,0.6593128101607171,1.6374999999999993,4.0,0.0030898273262943143,0.1399613640529558,1.0
10710,53319551.0,311.3888888888889,11.61111111111111,317.685,0.22298226040952443,0.6342635480493186,0.7111111111111121,3.0,0.001469096271978082,0.06319970483354839,1.0
10711,53319553.0,307.5,14.175,317.685,0.22456427856989558,0.7036989336619115,2.56388888888889,2.0,0.0015820181603711514,0.1995173555451696,1.0
10712,53319556.0,309.3181818181818,12.977272727272727,317.685,0.22487571973311282,0.6713349763606935,-1.197727272727274,3.0,0.0003114411632172409,-0.08828027387606681,1.0
10716,53319603.0,310.0,12.537499999999998,317.7100000000001,0.22430875382011825,0.6597464083168525,1.6624999999999979,38.0,0.0037710896046844467,0.142257576313306,1.0
10718,53319721.0,309.1666666666667,13.1,317.7050000000001,0.22520620203257402,0.6742039759950025,2.2249999999999996,98.0,0.004668537817140217,0.1861456532323581,1.0
10721,53319766.0,307.5,14.2,317.7050000000001,0.22490886322692347,0.7037850977777538,1.8000000000000007,42.0,0.0003107339678420362,0.13554549199622395,1.0
10723,53320015.0,312.5,10.9,317.725,0.22098764352780817,0.6147897519182877,0.025000000000000355,227.0,0.0003623466910441242,0.002296212260350157,1.0
10724,53320048.0,307.5,14.2,317.725,0.22446447366828423,0.7044425643356611,3.299999999999999,33.0,0.0034768301404760615,0.264479175372117,1.0
10725,53320049.0,309.1666666666667,13.208333333333336,317.72499999999997,0.22807456666401948,0.6727976755090737,-0.9916666666666636,1.0,0.0036100929957352534,-0.07239402107787986,1.0
10728,53320077.0,307.5,14.2,317.725,0.22446447366828423,0.7044425643356611,3.3000000000000007,4.0,0.003476830140476117,0.2644791753721172,1.0
10731,53320156.0,310.0,12.525,317.725,0.22364212490533417,0.660393423459471,1.6500000000000004,7.0,0.0033675126901878127,0.14126006999618076,1.0
10732,53320207.0,310.0,12.55,317.725,0.224386171703395,0.6599696377165287,0.025000000000000355,51.0,0.0007440467980608378,0.0019940186068644495,1.0
10733,53320247.0,307.5,14.2,317.725,0.22446447366828423,0.7044425643356611,1.6499999999999986,40.0,7.830196488922692e-05,0.12352129902942205,1.0
10736,53320469.0,310.0,12.55,317.725,0.224386171703395,0.6599696377165287,1.6500000000000004,136.0,0.0033985281755868346,0.14095787634269497,1.0
10738,53320923.0,312.5,10.912500000000001,317.73,0.22125645487764595,0.6147780483052756,0.012500000000002842,168.0,0.00026881134983783306,0.0011461319306227634,1.0
10740,53321014.0,312.5,10.9,317.73,0.22089996728275624,0.6149186961284414,1.7763568394002505e-15,52.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
10741,53321015.0,307.5,14.2,317.73,0.22435324469450663,0.7046073389005869,3.299999999999999,1.0,0.0034532774117503884,0.264479175372117,1.0
10743,53321198.0,307.5,14.2,317.73,0.22435324469450663,0.7046073389005869,3.3000000000000007,167.0,0.003453277411750444,0.2644791753721172,1.0
10745,53321299.0,307.5,14.216666666666667,317.73,0.22487941142910356,0.7042252527307724,3.316666666666668,97.0,0.003979444146347377,0.26565219603448054,1.0
10747,53322000.0,307.5,14.2625,317.745,0.2259921806649781,0.7036729623120408,3.3125,38.0,0.003929321482872561,0.26429425892568414,1.0
10749,53322227.0,310.0,12.55,317.74,0.22409145076252626,0.6604044770612383,-1.6499999999999986,177.0,7.221048293348797e-05,-0.1235212990294221,1.0
10751,53322295.0,310.0,12.549999999999995,317.7399999999999,0.2240914507625281,0.6604044770600837,1.6499999999999968,7.0,0.0033669129865299408,0.14095787634269458,1.0
10752,53322299.0,307.5,14.325,317.74,0.2280712573891581,0.7021088119807395,1.775000000000004,4.0,0.00397980662663,0.13228559702301065,1.0
10754,53322349.0,308.75,13.375000000000002,317.74,0.22454907198858773,0.6826733321956269,-0.8249999999999975,40.0,0.0004184438820904468,-0.05985467182514466,1.0
10757,53322407.0,310.0,12.55,317.74,0.22409145076252626,0.6604044770612383,1.7763568394002505e-15,17.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
10758,53322437.0,307.5,14.2,317.74,0.22413062810649728,0.7049373797884506,1.6499999999999986,30.0,3.9177343971019685e-05,0.12352129902942205,1.0
10759,53322529.0,309.1666666666667,13.1,317.72499999999997,0.224797790356258,0.6748062771277041,-1.0999999999999996,92.0,0.000667162249760711,-0.08062973440010919,1.0
10762,53322559.0,310.5,12.25,317.7100000000001,0.22513362188857847,0.6501415262343713,0.3928571428571406,1.0,0.0011172128495454126,0.032595478249451124,1.0
10767,53322725.0,310.6666666666667,12.10833333333333,317.7,0.22421903767183582,0.6473717486870534,1.2333333333333307,18.0,0.003593740835069331,0.1074273438134889,1.0
10768,53322726.0,309.64285714285717,12.77142857142857,317.69999999999993,0.2246790675947565,0.6658516595540398,0.6630952380952397,1.0,0.000460029922920685,0.053316612335918424,1.0
10770,53322928.0,312.5,10.9,317.7,0.22142564110298935,0.6141465584764028,1.7763568394002505e-15,174.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
10771,53323015.0,309.72222222222223,12.738888888888889,317.7150000000001,0.2249297643165239,0.6645313104304051,1.8388888888888886,87.0,0.003504123213534549,0.15589664273259599,1.0
10774,53323126.0,310.0,12.556249999999999,317.72,0.22467026897309988,0.6597196506779923,0.4812499999999993,51.0,0.014385762971829336,0.03908135004247106,1.0
10776,53323157.0,307.5,14.2,317.7150000000001,0.2246867735044663,0.7041135053587944,3.3000000000000007,27.0,0.003611479355943359,0.2644791753721172,1.0
10778,53323276.0,307.5,14.2,317.7150000000001,0.2246867735044663,0.7041135053587944,3.3125,1.0,0.0038802918446888546,0.26562662242859386,1.0
10780,53323288.0,307.5,14.2,317.725,0.22446447366828423,0.7044425643356611,0.4882352941176471,5.0,0.002812993368010497,0.03498776262171978,1.0
10782,53323445.0,307.5,14.216666666666667,317.725,0.22499051416943366,0.7040610721678497,1.666666666666666,141.0,0.0006043424660386598,0.12469431969178543,1.0
10784,53323842.0,310.0,12.549999999999999,317.725,0.22438617170339492,0.6599696377166175,1.674999999999999,236.0,0.004023849762720411,0.14325408860304512,1.0
10786,53324076.0,310.0,12.55,317.7050000000001,0.22477862942139623,0.6593916243524234,1.6500000000000021,1.0,0.0034405367990625324,0.14095787634269516,1.0
10788,53324118.0,307.5,14.2,317.7050000000001,0.22490886322692347,0.7037850977777538,3.3000000000000007,41.0,0.003570770604589768,0.2644791753721172,1.0
10789,53324134.0,310.0,12.612499999999999,317.7050000000001,0.22663613125803386,0.6583523033037331,-1.5875000000000004,16.0,0.001727268031110396,-0.11855357892748776,1.0
10791,53324181.0,310.0,12.549999999999999,317.7,0.22487665432717782,0.6592474360993528,0.024999999999996803,3.0,0.0007435000546656412,0.001994018606864228,1.0
10793,53324207.0,312.5,10.883333333333333,317.7,0.22095049974407982,0.6143326794211923,0.00833333333333286,17.0,0.00023759591541974712,0.0007659900795826371,1.0
10794,53324248.0,307.5,14.175,317.7,0.22423112921662353,0.7041925046634923,3.291666666666668,41.0,0.0032806294725437057,0.2642472825594854,1.0
10795,53324571.0,310.0,12.549999999999999,317.7050000000001,0.22477862942139618,0.6593916243525122,-1.6250000000000018,323.0,0.0005475002047726496,-0.12175918403602305,1.0
10797,53325323.0,312.5,10.916666666666666,317.7050000000001,0.22181320579851568,0.6140894164025745,0.041666666666666075,680.0,0.001187908961751638,0.0038240964384034758,1.0
10799,53325547.0,311.25,11.725000000000001,317.7050000000001,0.22345512018966904,0.6370066661927964,0.8250000000000028,14.0,0.002117027567335339,0.0729605250972454,1.0
10800,53325901.0,310.35714285714283,12.314285714285715,317.70500000000004,0.22448287465521777,0.6530216260735244,0.5892857142857135,354.0,0.0010277544655487303,0.04903671428199094,1.0
10803,53326218.0,307.5,14.2,317.725,0.22446447366828423,0.7044425643356611,3.3000000000000007,1.0,0.003476830140476117,0.2644791753721172,1.0
10805,53326431.0,310.0,12.549999999999999,317.725,0.22438617170339492,0.6599696377166175,1.6500000000000004,193.0,0.003398528175586807,0.14095787634269497,1.0
10806,53326432.0,309.60526315789474,12.807894736842105,317.7250000000001,0.22454861833406073,0.6670512174095755,0.25789473684210584,1.0,0.0001624466306658079,0.020341091535229984,1.0
10809,53327201.0,307.5,14.2,317.725,0.22446447366828423,0.7044425643356611,3.3000000000000007,97.0,0.003564506385528049,0.2644791753721172,1.0
10811,53327395.0,307.5,14.2,317.725,0.22446447366828423,0.7044425643356611,3.3000000000000007,97.0,0.003476830140476117,0.2644791753721172,1.0
10814,53328366.0,307.5,14.2,317.735,0.22424196287596562,0.704772277276966,3.3166666666666664,11.0,0.003905113593726306,0.2660093975528847,1.0
10817,53328555.0,307.5,14.2,317.735,0.22424196287596562,0.704772277276966,3.3000000000000007,153.0,0.003429697498488843,0.2644791753721172,1.0
10819,53328900.0,307.5,14.2,317.735,0.22424196287596562,0.704772277276966,3.3000000000000007,145.0,0.003429697498488843,0.2644791753721172,1.0
10821,53329666.0,307.5,14.2,317.735,0.22424196287596562,0.704772277276966,3.3000000000000007,643.0,0.003429697498488843,0.2644791753721172,1.0
10823,53329920.0,310.0,12.55,317.735,0.22418972716164684,0.6602594035832965,1.6500000000000021,102.0,0.0033774617841700605,0.14095787634269516,1.0
10824,53329970.0,308.92857142857144,13.267857142857144,317.7100000000001,0.22548230176656728,0.6783737491993236,0.7178571428571434,50.0,0.0012925746049204379,0.05562368840481705,1.0
10827,53329979.0,310.35714285714283,12.339285714285714,317.7100000000001,0.22512465450868255,0.6527651333162687,-0.2107142857142872,2.0,0.0004440857437630341,-0.016932532545272345,1.0
10828,53329981.0,309.8333333333333,12.673333333333334,317.7100000000001,0.22519275252066964,0.6622757107718868,0.33404761904762026,2.0,6.809801198709442e-05,0.026711915359652772,1.0
10830,53329985.0,310.0,12.55625,317.7150000000001,0.2247683740660909,0.6595752567936763,0.14943181818181905,1.0,6.540146115596723e-05,0.011972374711656877,1.0
10831,53330013.0,310.0,12.6875,317.7100000000001,0.2287648546648381,0.6572701004396109,0.13124999999999964,28.0,0.003996480598747187,0.010398707220898517,1.0
10833,53330029.0,310.0,12.6875,317.7100000000001,0.2287648546648381,0.6572701004396109,0.13750000000000107,10.0,0.004084285899918577,0.010896591224213192,1.0
10835,53330052.0,310.0,12.6875,317.7100000000001,0.2287648546648381,0.6572701004396109,0.1374999999999993,10.0,0.004084285899918577,0.010896591224213192,1.0
10837,53330078.0,310.8333333333333,12.0,317.7100000000001,0.22389123992079324,0.644637324688091,1.0749999999999993,16.0,0.001928018370141532,0.09385290880634647,1.0
10838,53330091.0,310.8333333333333,12.041666666666666,317.7100000000001,0.22511071854872752,0.6440196229702266,0.041666666666666075,13.0,0.001219478627934284,0.0034662079764861075,1.0
10841,53330112.0,307.5,14.2,317.7100000000001,0.22479784457747448,0.7039492203023023,3.3000000000000007,5.0,0.003547325917377414,0.2644791753721172,1.0
10844,53330180.0,310.0,12.541666666666666,317.7100000000001,0.22443270189880185,0.6596761669591444,1.666666666666666,5.0,0.0038950376833680467,0.1425898574261823,1.0
10847,53330705.0,310.0,12.55,317.7100000000001,0.2246805687649195,0.6595359384289345,0.34000000000000163,4.0,0.0007249737304167447,0.0274653774551797,1.0
10851,53330713.0,310.0,12.612499999999999,317.7150000000001,0.22644051138271898,0.6586376518606052,1.7196428571428566,1.0,0.0054812661180903555,0.14658111924751963,1.0
10853,53330724.0,307.5,14.2,317.7150000000001,0.2246867735044663,0.7041135053587944,2.1999999999999993,10.0,0.0008899131247122882,0.16833531481921474,1.0
10855,53330749.0,312.5,10.916666666666666,317.7150000000001,0.22163811010983833,0.6143458583064643,0.016666666666667496,15.0,0.000650466582030218,0.0015278841780533932,1.0
10856,53330776.0,309.5833333333333,12.833333333333334,317.73999999999995,0.22458811624748953,0.6676892366472842,1.9166666666666679,27.0,0.002950006137651201,0.16175527921247776,1.0
10857,53330787.0,309.1666666666667,13.100000000000001,317.73500000000007,0.22459334095865582,0.6751082500426442,0.2666666666666675,11.0,5.224711166290641e-06,0.02056627758147702,1.0
10860,53330812.0,307.5,14.2,317.755,0.22379630502568423,0.7054336753874679,3.3000000000000007,18.0,0.002984039648207454,0.2644791753721172,1.0
10863,53330821.0,312.5,10.916666666666666,317.765,0.2207610986846156,0.6156341630887852,0.016666666666667496,1.0,0.0004755856237345646,0.0015278841780533932,1.0
10864,53330823.0,312.5,11.0,317.765,0.22313799568161244,0.6146979232814154,0.08333333333333393,2.0,0.0023768969969968357,0.007604599385219433,1.0
10866,53330931.0,310.0,12.575,317.76,0.224442445313956,0.6605604675989696,1.625,95.0,0.002818146186835069,0.13837125972329314,1.0
10869,53330958.0,310.22727272727275,12.409090909090908,317.76000000000005,0.22379848673091013,0.6567665829718017,1.5090909090909097,9.0,0.0034251170451143065,0.12966655259154589,1.0
10871,53330998.0,307.5,14.2,317.755,0.22379630502568423,0.7054336753874679,3.3499999999999996,7.0,0.004762040527321515,0.2690768846207464,1.0
10872,53330999.0,307.5,14.225000000000001,317.755,0.2245863903953857,0.7048567883671808,0.02500000000000213,1.0,0.0007900853697014598,0.0017590154051796245,1.0
10874,53331066.0,307.5,14.25,317.765,0.2251533832137137,0.7046123260887605,1.7124999999999986,59.0,0.0017292893997789271,0.12803275342660558,1.0
10876,53331081.0,307.5,14.216666666666667,317.765,0.22410021558902746,0.7053790889369083,3.316666666666668,3.0,0.0038147025281464186,0.26565219603448054,1.0
10879,53331186.0,307.5,14.225000000000001,317.77,0.22425216401827602,0.7053518678535653,3.3000000000000007,1.0,0.003341121162179106,0.26394723903074085,1.0
10880,53331193.0,307.5,14.25,317.77,0.22504211210616792,0.7047766228844843,0.02499999999999858,7.0,0.0007899480878919007,0.001755926702264791,1.0
10882,53331478.0,312.5,10.95,317.77,0.22162429912712092,0.6153855733209035,0.05000000000000071,165.0,0.001426668604906367,0.0045766670274118935,1.0
10884,53331521.0,312.5,10.966666666666667,317.765,0.2221874412274822,0.6150696788651544,0.041666666666666075,24.0,0.0012763983713852955,0.003806628121562546,1.0
10885,53331568.0,310.0,12.587500000000002,317.765,0.22471625061390516,0.6604935002819445,1.6208333333333353,47.0,0.002528809386422942,0.13784388894146432,1.0
10887,53331571.0,309.1666666666667,13.125000000000002,317.76499999999993,0.22473698389834623,0.6755423199393817,0.5599999999999987,2.0,0.0006906716560070303,0.04360363748213193,1.0
10890,53331882.0,307.5,14.225000000000001,317.765,0.22436362588315215,0.7051866771400128,1.6500000000000004,213.0,1.9527481240233513e-05,0.12329026402659182,1.0
10891,53331968.0,307.5,14.35,317.785,0.2278630433742975,0.7030015153477898,0.12499999999999822,86.0,0.0034994174911453513,0.008748962193235324,1.0
10893,53331981.0,309.5,12.930000000000001,317.79,0.22487310164087612,0.6699029623835173,0.3216666666666672,5.0,2.833708807381541e-05,0.02519222177745612,1.0
10895,53332005.0,307.5,14.225000000000001,317.79,0.22380578333372553,0.706014280465439,3.275000000000002,19.0,0.0025327937350054786,0.26166152374988494,1.0
10897,53332204.0,307.5,14.25,317.79,0.22459649927931805,0.7054354422971088,3.3000000000000007,194.0,0.003323509680597997,0.26341745045214976,1.0
10899,53332302.0,312.5,10.95,317.785,0.2213608555814492,0.6157721418253104,0.125,20.0,0.00356876991915292,0.011481182373956232,1.0
10900,53332304.0,309.5,12.930000000000001,317.78499999999997,0.22497388997908851,0.6697544005004552,1.9800000000000022,2.0,0.0036130343976393253,0.1662107365212564,1.0
10902,53332321.0,307.5,15.15,317.785,0.2527519674023305,0.6870101846462973,2.5500000000000007,8.0,0.028056961737984748,0.18430371799794598,1.0
10904,53332472.0,307.5,14.825,317.785,0.24270977722551837,0.6930802550463966,0.5749999999999993,46.0,0.018001795267933246,0.03955803816912953,1.0
10906,53332716.0,307.5,14.25,317.785,0.22470798195758512,0.7052704919647823,3.3000000000000007,10.0,0.0033471263761359338,0.26341745045214976,1.0
10908,53332773.0,307.5,14.25,317.785,0.22470798195758512,0.7052704919647823,3.3000000000000007,20.0,0.0033471263761359338,0.26341745045214976,1.0
10911,53332815.0,307.5,14.25,317.785,0.22470798195758512,0.7052704919647823,1.6500000000000021,7.0,1.2976293239430614e-05,0.1230600927572274,1.0
10912,53332820.0,309.5,12.973333333333331,317.8050000000001,0.22587469525467813,0.6695634669195982,-1.276666666666669,5.0,0.0011667132970930028,-0.09386093806496512,1.0
10914,53332824.0,309.64285714285717,12.839285714285717,317.815,0.2244138857603356,0.6680384477453671,1.0642857142857167,2.0,0.001360197127598689,0.08653102708341613,1.0
10916,53332827.0,310.5,12.275,317.815,0.22385438320852621,0.6527109256710517,0.005000000000000782,2.0,0.00014756149712297217,0.00040741495776418094,1.0
10918,53332889.0,312.5,11.0,317.815,0.2222603921849564,0.6159780160331252,0.025000000000000355,48.0,0.0008014422084819672,0.0022753138371356054,1.0
10921,53333049.0,312.5,10.975000000000001,317.81,0.22163484590072519,0.6161329682690564,0.02500000000000213,1.0,0.0007135785348166002,0.0022805026987255247,1.0
10923,53333053.0,307.5,14.3,317.81,0.2257308608466715,0.7049450407881075,3.3500000000000014,1.0,0.004809593480762903,0.26692008100335196,1.0
10926,53333071.0,307.5,14.25,317.81,0.2241500359076078,0.7060968887739882,3.3000000000000007,7.0,0.0032287685416992062,0.26341745045214976,1.0
10928,53333079.0,309.5,12.940000000000001,317.81,0.22477068605085151,0.6703159925683266,1.990000000000002,7.0,0.003849418684942929,0.16698383281024484,1.0
10930,53333086.0,307.5,14.274999999999999,317.81,0.2249408051133688,0.7055188028528114,0.02499999999999858,2.0,0.0007907692057610161,0.0017528488274143868,1.0
10932,53333132.0,310.46875,12.279687500000001,317.79999999999984,0.22370184279777036,0.6530991740405945,-1.9203124999999996,13.0,0.0011355215994288959,-0.1452954900947576,1.0
10933,53333133.0,310.6818181818182,12.354545454545455,317.79999999999984,0.22982076052590875,0.6460288621065402,0.07485795454545396,1.0,0.006118917728138384,0.006077573846270019,1.0
10934,53333134.0,307.5,15.15,317.7999999999999,0.2524346969308061,0.6874240777529295,2.795454545454545,1.0,0.022613936404897367,0.2039764835966506,1.0
10936,53333152.0,307.5,14.25,317.7999999999999,0.22437337433986615,0.7057658358548657,3.25,1.0,0.0018494331392380492,0.25886163391628897,1.0
