,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
4721,52858811.0,312.5,10.850000000000001,317.485,0.22374576789252104,0.6092326342301391,-3.25,2.0,-0.0028697390866808115,-0.26200971739765394,-1.0
4725,52858990.0,307.5,14.1,317.485,0.2266155069792018,0.6988823372742203,-1.7763568394002505e-15,35.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
4726,52858992.0,312.5,10.850000000000001,317.485,0.22374576789252104,0.6092326342301391,-3.2499999999999982,2.0,-0.002869739086680756,-0.26200971739765383,-1.0
4728,52859105.0,310.8333333333333,12.283333333333333,317.48500000000007,0.23634301249653947,0.6347491407790784,-0.5277777777777768,2.0,-0.005464157593569219,-0.042069519971558014,-1.0
4729,52859109.0,307.5,14.100000000000001,317.485,0.22661550697920185,0.6988823372742203,1.8166666666666682,4.0,-0.009727505517337615,0.13793146741688678,-1.0
4734,52859393.0,307.5,14.100000000000001,317.485,0.22661550697920185,0.6988823372742203,1.4900000000000002,165.0,-0.013306125356625481,0.11168464740729442,-1.0
4735,52859785.0,310.5,12.16,317.51499999999993,0.22620284732226154,0.6460898731894815,-1.9400000000000013,392.0,-0.00041265965694031737,-0.14802292084610175,-1.0
4737,52859793.0,310.0,12.4875,317.515,0.22662925276024704,0.65499329200982,-0.8083333333333336,3.0,-0.0001716104913664085,-0.06272255896158035,-1.0
4739,52859797.0,312.5,10.842857142857143,317.50999999999993,0.22310947366967473,0.6099347953542278,-2.56547619047619,1.0,-0.015189066844424809,-0.2123698688640662,-1.0
4741,52859861.0,310.0,12.4875,317.515,0.22662925276024704,0.65499329200982,-1.6374999999999993,63.0,-0.00011245801776718634,-0.12321813305783266,-1.0
4743,52859877.0,307.5,14.125,317.515,0.22674171077801422,0.6992966219651287,1.0625,1.0,-0.01683548502853191,0.07820074730747496,-1.0
4744,52859883.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-3.2749999999999986,6.0,-0.003515852248955703,-0.2637811970460359,-1.0
4750,52859920.0,310.0,12.487499999999999,317.515,0.22662925276024704,0.65499329200982,-0.8375000000000004,4.0,-0.024638376921160166,-0.06491382607723632,-1.0
4752,52859939.0,309.1666666666667,13.033333333333333,317.51499999999993,0.22704812912116767,0.6697746021619544,-1.1916666666666664,17.0,-0.0028230141211872672,-0.08749080168918417,-1.0
4753,52859948.0,307.5,14.125,317.515,0.22674171077801422,0.6992966219651287,1.0916666666666668,9.0,-0.00030641834315345284,0.08043609870929416,-1.0
4756,52860041.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-1.0749999999999993,69.0,-0.030458030775331157,-0.09447195678793625,-1.0
4758,52860163.0,312.5,10.9,317.515,0.22464733923276436,0.6094644109326808,-3.2499999999999982,22.0,-0.002877680129028254,-0.2609518348541484,-1.0
4759,52860182.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-0.049999999999998934,19.0,-0.0014214807037058463,-0.0045977092486293196,-1.0
4762,52860285.0,307.5,14.125,317.515,0.22674171077801422,0.6992966219651287,-0.09999999999999964,30.0,-0.00312943246434072,-0.0070547029798899265,-1.0
4764,52860303.0,307.5,14.149999999999999,317.515,0.22752501936179262,0.6987490094355842,1.625,14.0,-0.00021429895155311574,0.12198797711831821,-1.0
4766,52860312.0,307.5,14.149999999999999,317.515,0.22752501936179262,0.6987490094355842,-1.7763568394002505e-15,6.0,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.0
4767,52860331.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-3.299999999999997,19.0,-0.0042991608327341,-0.26554954410277776,-1.0
4769,52860352.0,307.5,14.149999999999999,317.515,0.22752501936179262,0.6987490094355842,-0.27500000000000036,1.0,-0.008575853246481774,-0.01924818830491669,-1.0
4770,52860478.0,307.5,14.125,317.515,0.22674171077801422,0.6992966219651287,-0.02499999999999858,126.0,-0.0007833085837783971,-0.0017683470567418922,-1.0
4771,52860521.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-3.2749999999999986,43.0,-0.003515852248955703,-0.2637811970460359,-1.0
4773,52860602.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-1.6374999999999993,50.0,-0.003403394231188517,-0.14056306398820326,-1.0
4776,52860755.0,307.5,14.125,317.515,0.22674171077801422,0.6992966219651287,-0.02499999999999858,5.0,-0.0007833085837783971,-0.0017683470567418922,-1.0
4779,52860955.0,307.5,14.149999999999999,317.515,0.22752501936179262,0.6987490094355842,-0.010000000000001563,179.0,-0.00031314416910416254,-0.0007064641763272172,-1.0
4780,52861290.0,309.5,12.825,317.51499999999993,0.22722394978189758,0.6636967810297989,-1.3249999999999993,335.0,-0.0003010695798950358,-0.0983182330324134,-1.0
4782,52861730.0,307.5,14.149999999999999,317.525,0.22730607554439847,0.6990688458254013,1.625,28.0,-0.00023952518128628197,0.12198797711831821,-1.0
4783,52861767.0,311.07142857142856,11.792857142857144,317.51499999999993,0.22576559033117474,0.6357692044013596,-2.357142857142854,37.0,-0.0015404852132237246,-0.18222060277842267,-1.0
4785,52861844.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-3.299999999999997,69.0,-0.0042991608327341,-0.26554954410277776,-1.0
4788,52861927.0,312.5,10.850000000000001,317.51,0.22331257104235824,0.6098598660750909,-3.299999999999997,71.0,-0.004212448319434375,-0.26554954410277776,-1.0
4792,52862025.0,312.5,10.850000000000001,317.51,0.22331257104235824,0.6098598660750909,-3.299999999999999,3.0,-0.004321846032093263,-0.2655495441027779,-1.0
4794,52862113.0,312.5,10.875,317.53,0.22367654330143827,0.6101002705555914,-3.2749999999999986,7.0,-0.00384847606035435,-0.2632480471144987,-1.0
4797,52862160.0,312.5,10.850000000000001,317.53,0.22296557410456666,0.6103634033147287,-0.049999999999998934,42.0,-0.0014218025720035,-0.0045977092486293196,-1.0
4799,52862183.0,311.25,11.681249999999999,317.53,0.22540972030714945,0.6328926591317341,-0.8187499999999996,4.0,-0.0012987039266824096,-0.06774365208651953,-1.0
4800,52862187.0,312.5,10.850000000000001,317.53,0.22296557410456666,0.6103634033147287,-0.8312499999999972,4.0,-0.002444146202582792,-0.07381991223526707,-1.0
4802,52862194.0,312.5,10.850000000000001,317.53,0.22296557410456666,0.6103634033147287,-0.2624999999999975,2.0,-0.007458590998398851,-0.023905520853554137,-1.0
4803,52862195.0,312.5,10.85,317.53,0.2229655741045666,0.6103634033147287,-1.7763568394002505e-15,1.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
4807,52862401.0,312.5,10.850000000000001,317.53,0.22296557410456666,0.6103634033147287,-0.5249999999999986,21.0,-0.0149035464123414,-0.047252884850545386,-1.0
4810,52862606.0,312.5,10.87857142857143,317.53000000000003,0.22377809920997502,0.6100628370652394,-0.8089285714285701,1.0,-0.0018126682188315812,-0.07172496432894777,-1.0
4811,52862607.0,312.5,10.875,317.53,0.22367654330143827,0.6101002705555914,-0.003571428571429891,1.0,-0.000101555908536749,-0.000328353311109864,-1.0
4813,52862771.0,312.5,10.850000000000001,317.53,0.22296557410456666,0.6103634033147287,-3.299999999999997,99.0,-0.004230955144129522,-0.26554954410277776,-1.0
4817,52862881.0,312.5,10.850000000000001,317.53,0.22296557410456666,0.6103634033147287,-3.3749999999999982,49.0,-0.006578632472166196,-0.27083590002592584,-1.0
4820,52863179.0,312.5,10.862499999999999,317.53,0.22332107576691923,0.6102315961746818,-3.2874999999999996,33.0,-0.0038754534817769526,-0.26439813349773617,-1.0
4822,52863384.0,312.5,10.850000000000001,317.53,0.22296557410456666,0.6103634033147287,-3.299999999999997,55.0,-0.004230955144129522,-0.26554954410277776,-1.0
4824,52863819.0,312.5,10.875,317.53,0.22367654330143827,0.6101002705555914,-1.0916666666666668,1.0,-0.002619536081758106,-0.09565842985137565,-1.0
4827,52865156.0,312.5,10.875,317.535,0.22358978689907974,0.6102258697185725,-3.2749999999999986,910.0,-0.003606742349616443,-0.2632480471144987,-1.0
4828,52865188.0,312.5,10.850000000000001,317.535,0.2228787635568436,0.6104895321049852,-0.02499999999999858,32.0,-0.0007110233422361334,-0.002301496988279052,-1.0
4830,52865464.0,312.5,10.850000000000001,317.535,0.2228787635568436,0.6104895321049852,-1.6624999999999996,267.0,-0.004102839829492777,-0.14256306465487034,-1.0
4832,52865523.0,312.5,10.866666666666667,317.505,0.22387307438705714,0.6095603497746183,-1.3833333333333293,6.0,-0.0031441342398511596,-0.11982593728618342,-1.0
4835,52865533.0,309.1666666666667,13.066666666666668,317.51,0.22815236576815248,0.6690326642948108,0.029166666666670338,2.0,-0.014785925653882287,0.0022346378014165844,-1.0
4836,52865539.0,307.5,14.149999999999999,317.51,0.22763441707445148,0.6985893222799966,1.0833333333333304,6.0,-0.0005179486937010036,0.07965016596093928,-1.0
4837,52865584.0,311.25,11.712499999999999,317.51,0.2266808974278496,0.6319505295454775,-2.4375,45.0,-0.0009535196466018692,-0.18905797652470607,-1.0
4839,52865635.0,310.0,12.5125,317.51,0.22746623424135745,0.6544529250285258,1.3374999999999986,30.0,-0.005076058322945304,0.11304900414170627,-1.0
4840,52865649.0,312.5,10.9,317.51,0.22473394500032123,0.6093397218375429,-1.612499999999999,14.0,-0.0027322892410362176,-0.1379653554062409,-1.0
4842,52865690.0,312.5,10.850000000000001,317.51,0.22331257104235824,0.6098598660750909,-3.2749999999999986,37.0,-0.0035387128534772605,-0.2637811970460359,-1.0
4844,52865788.0,308.75,13.175,317.50500000000005,0.22332878333842715,0.6793759371909402,0.6749999999999989,5.0,-0.003767479555553066,0.052592450119170416,-1.0
4846,52865831.0,309.5,12.821666666666665,317.49500000000006,0.2275209524112856,0.6631766869769962,-1.3283333333333331,9.0,-0.00033211217158979345,-0.09857817584645835,-1.0
4848,52865893.0,307.5,14.124999999999998,317.49499999999995,0.22717970502676477,0.6986554235687059,-0.012500000000001066,61.0,-0.0003913841663032158,-0.0008845644097343292,-1.0
4849,52865895.0,312.5,10.850000000000001,317.495,0.2235725621633313,0.6094832359921476,-3.274999999999997,2.0,-0.0036071428634334712,-0.26378119704603575,-1.0
4853,52866108.0,312.5,10.850000000000001,317.52,0.22313912155722818,0.6101114393959328,-3.4499999999999975,24.0,-0.008964168706857206,-0.27609445727939286,-1.0
4855,52866145.0,310.0,12.512500000000001,317.52,0.22727248405099423,0.654734110711086,1.137500000000001,10.0,-0.010768095899436086,0.09531017980432493,-1.0
4856,52866149.0,310.0,12.5,317.52,0.22690241186435037,0.65493399801273,-0.012500000000001066,4.0,-0.0003700721866438661,-0.0009995003330836103,-1.0
4858,52866354.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-3.299999999999997,104.0,-0.0042991608327341,-0.26554954410277776,-1.0
4860,52866635.0,312.5,10.850000000000001,317.505,0.22339925913038988,0.6097342255345417,-3.299999999999997,62.0,-0.004125760231402736,-0.26554954410277776,-1.0
4862,52866828.0,307.5,14.100000000000001,317.505,0.22617720633364377,0.6995256909062775,-0.02499999999999858,192.0,-0.0007836009122139664,-0.0017714796483818932,-1.0
4865,52866977.0,310.0,12.4875,317.515,0.22662925276024704,0.65499329200982,-0.02499999999999858,5.0,-0.0007401233750824188,-0.002000000666666999,-1.0
4867,52866984.0,312.5,10.925,317.515,0.22535787924122425,0.6092066521643957,-1.0312499999999982,6.0,-0.008278086011093616,-0.09020041322477199,-1.0
4869,52867007.0,310.8333333333333,11.966666666666667,317.51499999999993,0.22657601653688902,0.6397801133813275,-0.5583333333333318,2.0,-0.00116330177645671,-0.045601640144804834,-1.0
4870,52867013.0,312.5,10.875,317.515,0.2239366661127118,0.6097240554153949,-1.0916666666666668,6.0,-0.0026393504241772336,-0.09565842985137565,-1.0
4873,52867161.0,310.0,12.524999999999999,317.515,0.22773931831334573,0.6543946113323429,-1.6500000000000021,28.0,-0.0005683709347515664,-0.12375320264288739,-1.0
4874,52867190.0,307.5,14.149999999999999,317.515,0.22752501936179262,0.6987490094355842,1.625,29.0,-0.00021429895155311574,0.12198797711831821,-1.0
4875,52867191.0,312.5,10.9,317.515,0.22464733923276436,0.6094644109326808,-3.2499999999999982,1.0,-0.002877680129028254,-0.2609518348541484,-1.0
4877,52867235.0,312.5,10.925,317.515,0.22535787924122425,0.6092066521643957,-3.224999999999998,37.0,-0.0021671401205683727,-0.2586608831075926,-1.0
4878,52867433.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-0.07499999999999929,198.0,-0.0021320207121657275,-0.006888660995185268,-1.0
4881,52867542.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-3.2749999999999986,3.0,-0.003515852248955703,-0.2637811970460359,-1.0
4883,52867860.0,307.5,14.149999999999999,317.515,0.22752501936179262,0.6987490094355842,1.6124999999999972,286.0,-0.000584162024378776,0.12099047080119255,-1.0
4884,52867878.0,307.5,14.125,317.515,0.22674171077801422,0.6992966219651287,-0.02499999999999858,18.0,-0.0007833085837783971,-0.0017683470567418922,-1.0
4885,52867985.0,312.5,10.9,317.515,0.22464733923276436,0.6094644109326808,-3.2249999999999996,107.0,-0.002094371545249857,-0.2591834877974066,-1.0
4886,52867989.0,312.5,10.850000000000001,317.515,0.22322585852905852,0.6099856039814888,-0.049999999999998934,4.0,-0.0014214807037058463,-0.0045977092486293196,-1.0
4890,52868063.0,312.5,10.9,317.515,0.22464733923276436,0.6094644109326808,-1.625,60.0,-0.003091979080581425,-0.13896385773583048,-1.0
4892,52868321.0,311.3888888888889,11.594444444444445,317.50500000000005,0.22579183077745904,0.6296806215419615,-0.9055555555555532,234.0,-0.0012075236495840136,-0.07520258812126493,-1.0
4894,52868330.0,312.5,10.850000000000001,317.5,0.22348592282634228,0.6096086822207525,-3.2833333333333314,7.0,-0.0038453568092443324,-0.26437099358333366,-1.0
4896,52868360.0,310.8333333333333,11.941666666666668,317.5,0.22612690840236305,0.6397266993109163,-1.4638888888888868,1.0,-0.001557153034373121,-0.11563552968869537,-1.0
4898,52868377.0,312.5,10.875,317.5,0.22419657002430485,0.6093487108499218,-0.7361111111111107,5.0,-0.0021675774924346525,-0.06549591709389843,-1.0
4900,52868389.0,307.5,14.058333333333332,317.5,0.22497970357012187,0.7002889442218496,-0.08166666666666877,4.0,-0.0025603239587937143,-0.005792320704504545,-1.0
4902,52868421.0,310.0,12.5125,317.5,0.2276598487342437,0.6541722176401699,-1.6374999999999993,29.0,-0.00019321584863168928,-0.12298647944790758,-1.0
4903,52868490.0,307.5,14.125,317.5,0.22707028092422046,0.6988154909103983,1.6125000000000007,69.0,-0.0005895678100232282,0.12121813239116563,-1.0
4904,52868495.0,307.5,14.100000000000001,317.5,0.22628685641335397,0.6993646184179525,-0.02499999999999858,5.0,-0.0007834245108664928,-0.0017714796483818932,-1.0
4905,52868503.0,312.5,10.850000000000001,317.5,0.22348592282634228,0.6096086822207525,-3.25,8.0,-0.0028009335870116947,-0.26200971739765394,-1.0
4908,52868522.0,307.5,14.05,317.5,0.2247180535543856,0.7004751918382013,-0.07499999999999929,1.0,-0.0023522273698348695,-0.005323881252749855,-1.0
4912,52868578.0,307.5,14.125,317.5,0.22707028092422046,0.6988154909103983,-0.02499999999999858,11.0,-0.0007827836586549175,-0.0017683470567418922,-1.0
4913,52868579.0,307.5,14.100000000000001,317.5,0.22628685641335397,0.6993646184179525,-0.02499999999999858,1.0,-0.0007834245108664928,-0.0017714796483818932,-1.0
4914,52868581.0,307.5,13.075,317.5,0.1934981007173782,0.726032786083497,-1.0250000000000021,2.0,-0.03278875569597578,-0.0754727874331362,-1.0
4918,52868639.0,312.5,10.833333333333334,317.5,0.22301208340521145,0.6097830564092632,-3.2666666666666675,47.0,-0.003274773008142523,-0.26354699671654047,-1.0
4921,52868669.0,312.5,10.850000000000001,317.5,0.22348592282634228,0.6096086822207525,-3.2749999999999986,1.0,-0.0035843580978781875,-0.2637811970460359,-1.0
4923,52868682.0,312.5,10.850000000000001,317.5,0.22348592282634228,0.6096086822207525,-1.625,2.0,-0.003064074748190815,-0.13956156165111383,-1.0
4925,52868763.0,312.5,10.850000000000001,317.5,0.22348592282634228,0.6096086822207525,-3.2749999999999986,67.0,-0.0035843580978781875,-0.2637811970460359,-1.0
4928,52868807.0,311.25,11.668750000000001,317.51,0.22541418629618995,0.6325260099018237,-0.8374999999999986,1.0,-0.0018670722106753912,-0.06931419104201073,-1.0
4931,52868834.0,307.5,14.1125,317.51,0.22645947607975492,0.6994109942086268,-0.03749999999999787,20.0,-0.0011749409946965605,-0.0026536946134660226,-1.0
4934,52868881.0,307.5,14.1625,317.51,0.22802574436508413,0.6983174478764731,-0.11250000000000249,3.0,-0.0035149354592433624,-0.007912129187949396,-1.0
4935,52868989.0,312.5,10.875,317.51,0.22402332502815175,0.6095988440161904,-3.2874999999999996,108.0,-0.004002419336932378,-0.2641310493793769,-1.0
4936,52868991.0,312.5,10.850000000000001,317.51,0.22331257104235824,0.6098598660750909,-0.02499999999999858,2.0,-0.0007107539857935108,-0.002301496988279052,-1.0
4938,52869076.0,312.5,10.850000000000001,317.51,0.22331257104235824,0.6098598660750909,-2.1916666666666647,24.0,-0.004087315553942927,-0.1839842802057389,-1.0
4941,52869147.0,312.5,10.9,317.515,0.22464733923276436,0.6094644109326808,-3.2499999999999982,18.0,-0.0029870778416871135,-0.2609518348541484,-1.0
4943,52869163.0,307.5,14.149999999999999,317.52,0.2274155722168866,0.698908850518265,-1.7763568394002505e-15,15.0,-0.00010944714490604412,-1.1102230246251565e-16,-1.0
4944,52869164.0,312.5,10.850000000000001,317.52,0.22313912155722818,0.6101114393959328,-3.299999999999997,1.0,-0.004276450659658426,-0.26554954410277776,-1.0
4947,52869218.0,312.5,10.925,317.515,0.22535787924122425,0.6092066521643957,-3.224999999999998,32.0,-0.0020576929756623563,-0.2586608831075926,-1.0
4948,52869220.0,307.5,13.225,317.515,0.19804010585017753,0.7221364967228361,2.299999999999999,2.0,-0.027317773391046712,0.19105523676270922,-1.0
4951,52869360.0,311.5,11.330000000000002,317.52500000000003,0.21972994423343334,0.6307098340922579,-2.8199999999999967,135.0,-0.00779507512835928,-0.2222605490493314,-1.0
4953,52869363.0,312.5,10.850000000000001,317.525,0.22305236009353396,0.6102373724600874,-1.6875,2.0,-0.004863203860414972,-0.14455907330158535,-1.0
4956,52869474.0,307.5,14.149999999999999,317.52,0.2274155722168866,0.698908850518265,1.625,84.0,-0.00013002850879814676,0.12198797711831821,-1.0
4958,52869648.0,307.5,14.149999999999999,317.51,0.22763441707445148,0.6985893222799966,0.41363636363636225,83.0,-0.0057881933001913966,0.02966802760892317,-1.0
4959,52869655.0,312.5,10.850000000000001,317.51,0.22331257104235824,0.6098598660750909,-3.299999999999997,7.0,-0.004321846032093235,-0.26554954410277776,-1.0
