,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
9251,53265071.0,312.5,10.850000000000001,317.605,0.22166081829232523,0.6122656986831565,0.02500000000000213,1.0,0.0007119402542339337,0.0023068060979153137,1.0
9254,53265310.0,312.5,10.850000000000001,317.605,0.22166081829232523,0.6122656986831565,0.02500000000000213,76.0,0.0007119402542339337,0.0023068060979153137,1.0
9257,53265405.0,312.5,10.825,317.605,0.2209488780380913,0.61253885988517,0.008333333333331083,25.0,0.00023734573470032827,0.0007701194065640303,1.0
9258,53265608.0,312.5,10.850000000000001,317.605,0.22166081829232523,0.6122656986831565,0.02500000000000213,203.0,0.0007119402542339337,0.0023068060979153137,1.0
9260,53265653.0,312.5,10.850000000000001,317.615,0.22148642719233075,0.61252102912146,1.7763568394002505e-15,23.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9262,53265658.0,312.5,10.850000000000001,317.615,0.22148642719233075,0.61252102912146,0.010000000000001563,2.0,0.00028480402978386943,0.0009220839749685606,1.0
9264,53265671.0,312.5,10.850000000000001,317.615,0.22148642719233075,0.61252102912146,0.02500000000000213,8.0,0.0007120538540755783,0.0023068060979153137,1.0
9267,53265724.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,0.02500000000000213,18.0,0.0007121108706089063,0.0023068060979153137,1.0
9269,53265776.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,2.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9271,53265796.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,16.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9273,53265860.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,47.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9274,53266046.0,312.5,10.866666666666667,317.62,0.2218738534826702,0.6124667639763715,0.01666666666666572,186.0,0.00047465953211023315,0.0015349197180835191,1.0
9277,53266058.0,312.5,10.875,317.62,0.2221111591000451,0.6123760574013204,0.07499999999999929,9.0,0.0021363341178154416,0.006920442844573757,1.0
9279,53266334.0,312.5,10.866666666666667,317.62,0.2218738534826702,0.6124667639763715,0.01666666666666572,270.0,0.00047465953211023315,0.0015349197180835191,1.0
9294,53270732.0,312.5,10.875,317.62,0.2221111591000451,0.6123760574013204,0.039285714285712814,3.0,0.0011188677074513154,0.0036190202355195988,1.0
9296,53270822.0,312.5,10.875,317.62,0.2221111591000451,0.6123760574013204,0.02499999999999858,56.0,0.0007119651494851553,0.0023014969882791674,1.0
9301,53271360.0,312.5,10.875,317.62,0.2221111591000451,0.6123760574013204,0.02499999999999858,224.0,0.0007119651494851553,0.0023014969882791674,1.0
9304,53271449.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,35.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9305,53271456.0,312.5,10.875,317.62,0.2221111591000451,0.6123760574013204,0.02499999999999858,7.0,0.0007119651494851553,0.0023014969882791674,1.0
9308,53271490.0,312.5,10.850000000000001,317.61999999999995,0.22139919395056082,0.6126488448698453,1.7763568394002505e-15,1.0,9.159339953157541e-16,2.2204460492503128e-16,1.0
9309,53271492.0,312.5,10.860000000000001,317.62,0.22168399741324518,0.612539489284547,0.009999999999999787,2.0,0.0002848034626843632,0.0009212345193208402,1.0
9312,53272356.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,336.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9314,53272752.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,0.012500000000002842,42.0,0.0003560371265237394,0.0011527378798084835,1.0
9316,53272856.0,312.5,10.85,317.62,0.2213991939505599,0.6126488448698453,0.01666666666666572,16.0,0.00047472429663275584,0.0015372793188863979,1.0
9317,53272894.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,38.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9322,53273386.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,50.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9324,53273662.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,0.006250000000001421,1.0,0.00017801399782094163,0.0005762028393361444,1.0
9325,53273862.0,312.5,10.9,317.62,0.22282298001392417,0.6121052644499692,0.049999999999998934,200.0,0.001423786063364213,0.004597709248629328,1.0
9327,53274161.0,312.5,10.86,317.62,0.22168399741324518,0.612539489284547,0.00999999999999801,4.0,0.0002848034626852236,0.0009212345193206184,1.0
9329,53275608.0,312.5,10.875,317.62,0.2221111591000451,0.6123760574013204,0.02499999999999858,1390.0,0.0007119651494851553,0.0023014969882791674,1.0
9332,53277090.0,312.5,10.850000000000001,317.615,0.22148642719233075,0.61252102912146,0.007142857142858006,1.0,0.00020342907310749725,0.0006585446401977645,1.0
9336,53277336.0,312.5,10.866666666666667,317.61999999999995,0.22187385348267105,0.6124667639763715,0.01666666666666572,149.0,0.0003874262903403036,0.0015349197180835191,1.0
9338,53277416.0,312.5,10.866666666666667,317.62,0.2218738534826702,0.6124667639763715,0.01666666666666572,23.0,0.00047465953211023315,0.0015349197180835191,1.0
9342,53277696.0,312.5,10.875,317.62,0.2221111591000451,0.6123760574013204,0.02499999999999858,75.0,0.0007119651494851553,0.0023014969882791674,1.0
9345,53278031.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,13.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9347,53278715.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,26.0,8.725841605711215e-05,2.2204460492503128e-16,1.0
9349,53278829.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,58.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9350,53278956.0,312.5,10.875,317.62,0.2221111591000451,0.6123760574013204,0.02499999999999858,127.0,0.0007119651494851553,0.0023014969882791674,1.0
9353,53279061.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,2.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9355,53279134.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,3.552713678800501e-15,32.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
9360,53280056.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,13.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9362,53280149.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,10.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9365,53280407.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,0.02500000000000213,235.0,0.0007121108706089063,0.0023068060979153137,1.0
9367,53280444.0,312.5,10.85,317.62,0.2213991939505599,0.6126488448698453,0.025000000000000355,28.0,0.0007121108706088508,0.002306806097915092,1.0
9368,53280457.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,13.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9370,53280866.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,0.02500000000000213,396.0,0.0007121108706089063,0.0023068060979153137,1.0
9372,53281222.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,131.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9374,53282335.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,455.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9376,53282364.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,0.016666666666667496,26.0,0.00047472429663281135,0.0015372793188866197,1.0
9378,53283280.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,254.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9379,53284177.0,312.5,10.9,317.62,0.22282298001392417,0.6121052644499692,0.049999999999998934,897.0,0.001423786063364213,0.004597709248629328,1.0
9382,53284916.0,312.5,10.850000000000001,317.625,0.2213119355345029,0.6127767611666002,0.010000000000001563,64.0,0.0002848495836573761,0.0009220839749685606,1.0
9383,53285193.0,312.5,10.85,317.62,0.2213991939505599,0.6126488448698453,-1.7763568394002505e-15,277.0,8.725841605700113e-05,-1.1102230246251565e-16,1.0
9384,53285300.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,1.7763568394002505e-15,107.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9386,53285485.0,312.5,10.850000000000001,317.62,0.22139919395055996,0.6126488448698453,0.016666666666667496,13.0,0.00047472429663281135,0.0015372793188866197,1.0
9387,53287052.0,312.5,10.866666666666667,317.64,0.22152482034710752,0.612977578009577,0.01666666666666572,1567.0,0.00012562639654756236,0.0015349197180835191,1.0
9390,53287200.0,312.5,10.850000000000001,317.64,0.2210500088909688,0.6131611148482818,1.7763568394002505e-15,35.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9391,53287315.0,312.5,10.9,317.62,0.22282298001392417,0.6121052644499692,0.049999999999998934,115.0,0.0017729711229553802,0.004597709248629328,1.0
9396,53287432.0,312.5,10.850000000000001,317.625,0.2213119355345029,0.6127767611666002,1.7763568394002505e-15,8.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9398,53287952.0,312.5,10.850000000000001,317.635,0.22113734303975027,0.6130328960068709,1.7763568394002505e-15,87.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9400,53288159.0,312.5,10.850000000000001,317.63,0.2212246519092343,0.6129047781630703,0.016666666666667496,129.0,0.0005621476157665617,0.0015372793188866197,1.0
9401,53288553.0,312.5,10.875,317.65,0.22158757197474468,0.61314179229921,0.02499999999999858,394.0,0.00036292006551039147,0.0023014969882791674,1.0
9403,53288654.0,312.5,10.9,317.635,0.22256146856607018,0.6124860598825776,0.049999999999998934,97.0,0.0015988191383415895,0.004597709248629328,1.0
9412,53290145.0,312.5,10.850000000000001,317.64,0.2210500088909688,0.6131611148482818,1.7763568394002505e-15,60.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9413,53290200.0,312.5,10.9,317.64,0.2224742481454273,0.6126131902354004,0.049999999999998934,55.0,0.0014242392544585036,0.004597709248629328,1.0
9416,53290381.0,312.5,10.9,317.64,0.2224742481454273,0.6126131902354004,0.06666666666666643,15.0,0.0017243967357883638,0.006134988567515929,1.0
9421,53290472.0,312.5,10.9,317.64,0.2224742481454273,0.6126131902354004,0.05000000000000071,5.0,0.0014242392544585591,0.004597709248629549,1.0
9423,53290504.0,312.5,10.9,317.64,0.2224742481454273,0.6126131902354004,0.05000000000000071,3.0,0.0014242392544585591,0.004597709248629549,1.0
9425,53290583.0,312.5,10.9,317.64,0.2224742481454273,0.6126131902354004,0.049999999999998934,74.0,0.0014242392544585036,0.004597709248629328,1.0
9427,53290761.0,312.5,10.9,317.64,0.2224742481454273,0.6126131902354004,0.049999999999998934,54.0,0.0014242392544585036,0.004597709248629328,1.0
9429,53291171.0,312.5,10.9,317.635,0.22256146856607018,0.6124860598825776,0.049999999999998934,150.0,0.0015114596751013842,0.004597709248629328,1.0
9431,53292423.0,312.5,10.9,317.64,0.2224742481454273,0.6126131902354004,0.049999999999998934,1248.0,0.001336905105677022,0.004597709248629328,1.0
9434,53294988.0,312.5,10.9,317.665,0.22203776995415944,0.6132503376096388,0.049999999999998934,7.0,0.001424812229975897,0.004597709248629328,1.0
9436,53295007.0,312.5,10.9,317.665,0.22203776995415944,0.6132503376096388,0.049999999999998934,9.0,0.001424812229975897,0.004597709248629328,1.0
9438,53295052.0,312.5,10.9,317.665,0.22203776995415944,0.6132503376096388,0.049999999999998934,12.0,0.001424812229975897,0.004597709248629328,1.0
9440,53295067.0,312.5,10.875,317.665,0.22132543814855174,0.6135260161287626,0.02499999999999858,3.0,0.0007124804243681948,0.0023014969882791674,1.0
9441,53295069.0,312.5,10.9,317.665,0.22203776995415944,0.6132503376096388,0.025000000000000355,2.0,0.0007123318056077022,0.002296212260350157,1.0
9443,53295085.0,312.5,10.9,317.665,0.22203776995415944,0.6132503376096388,0.025000000000000355,5.0,0.0007123318056077022,0.002296212260350157,1.0
9445,53295117.0,312.5,10.88125,317.665,0.22150353497335465,0.6134569065400441,0.006249999999999645,25.0,0.00017809682480290911,0.0005745475596143127,1.0
9447,53295150.0,312.5,10.883333333333333,317.665,0.22156289852161543,0.6134338982139553,0.03333333333333144,28.0,0.0009499407974318808,0.003067487067861658,1.0
9454,53295480.0,312.5,10.850000000000001,317.665,0.22061295772418354,0.6138037292328313,1.7763568394002505e-15,323.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
9455,53295538.0,312.5,10.875,317.665,0.22132543814855174,0.6135260161287626,0.02499999999999858,58.0,0.0007124804243681948,0.0023014969882791674,1.0
9457,53295616.0,312.5,10.875,317.665,0.22132543814855174,0.6135260161287626,0.025000000000000355,52.0,0.0007124804243682781,0.0023014969882791674,1.0
9461,53295954.0,312.5,10.899999999999999,317.665,0.2220377699541594,0.6132503376096388,0.02499999999999858,266.0,0.0007123318056076466,0.002296212260350157,1.0
9467,53296096.0,312.5,10.875,317.655,0.22150021931898237,0.613269766090685,0.02499999999999858,28.0,0.0007998005205271108,0.0023014969882791674,1.0
9469,53296167.0,312.5,10.875,317.66,0.22141284138862616,0.6133978406500873,0.02499999999999858,24.0,0.0006249869717949719,0.0023014969882791674,1.0
9471,53296446.0,312.5,10.875,317.665,0.22132543814855174,0.6135260161287626,0.02499999999999858,131.0,0.0005375837317205534,0.0023014969882791674,1.0
9473,53296666.0,312.5,10.875,317.655,0.22150021931898237,0.613269766090685,0.02499999999999858,6.0,0.0007123649021511802,0.0023014969882791674,1.0
9477,53296962.0,312.5,10.9,317.655,0.22221243658684858,0.6129951789506372,0.05000000000000071,5.0,0.0014245821700174244,0.004597709248629549,1.0
9479,53296993.0,312.5,10.866666666666665,317.655,0.2212627808303371,0.6133617442863226,0.016666666666663943,22.0,0.0004749264135059106,0.0015349197180835191,1.0
9480,53297123.0,312.5,10.875,317.655,0.22150021931898237,0.613269766090685,0.008333333333334636,130.0,0.00023743848864526962,0.0007665772701956842,1.0
9482,53297279.0,312.5,10.875,317.665,0.22132543814855174,0.6135260161287626,0.00833333333333286,4.0,0.00023747688608682926,0.0007665772701954624,1.0
9487,53297453.0,312.5,10.875,317.665,0.22132543814855174,0.6135260161287626,0.02499999999999858,48.0,0.0007124804243681948,0.0023014969882791674,1.0
9491,53298102.0,312.5,10.875,317.665,0.22132543814855174,0.6135260161287626,0.02499999999999858,560.0,0.0007124804243681948,0.0023014969882791674,1.0
9495,53299679.0,312.5,10.9,317.675,0.22186300252178134,0.6135058972586371,0.049999999999998934,138.0,0.0014250434561476066,0.004597709248629328,1.0
9498,53299853.0,312.5,10.850000000000001,317.675,0.22043795906563374,0.6140614872183647,1.7763568394002505e-15,97.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9499,53299877.0,312.5,10.875,317.675,0.22115055559834623,0.6137826704391003,0.02499999999999858,24.0,0.000712596532712495,0.0023014969882791674,1.0
9500,53300040.0,312.5,10.9,317.675,0.22186300252178134,0.6135058972586371,0.025000000000000355,163.0,0.0007124469234351116,0.002296212260350157,1.0
9502,53300277.0,312.5,10.883333333333333,317.675,0.22138805445349574,0.6136901866412359,0.00833333333333286,61.0,0.00023749885514950941,0.0007659900795826371,1.0
9504,53300833.0,312.5,10.875,317.675,0.22115055559834623,0.6137826704391003,0.0035714285714281147,1.0,0.00010179030900947517,0.0003284611624209874,1.0
9505,53301078.0,312.5,10.9,317.69,0.22160066176141552,0.6138899911704243,0.025000000000000355,245.0,0.00045010616306928597,0.002296212260350157,1.0
9507,53301229.0,312.5,10.9,317.685,0.2216881340099247,0.613761859077222,0.025000000000000355,98.0,0.0008000929424863967,0.002296212260350157,1.0
9510,53301253.0,312.5,10.899999999999999,317.685,0.22168813400992465,0.6137618590773997,0.04999999999999716,3.0,0.0014252758541828947,0.004597709248629107,1.0
9513,53301481.0,312.5,10.875,317.685,0.2209755713857718,0.6140397302155876,0.02499999999999858,170.0,0.0007127132300300543,0.0023014969882791674,1.0
9515,53301640.0,312.5,10.850000000000001,317.685,0.22026285815574176,0.6143196540078222,0.02500000000000213,119.0,0.0007128653975586874,0.0023068060979153137,1.0
9517,53302120.0,312.5,10.875,317.685,0.2209755713857718,0.6140397302155876,0.025000000000000355,187.0,0.0007127132300301653,0.0023014969882791674,1.0
9519,53302274.0,312.5,10.875,317.685,0.2209755713857718,0.6140397302155876,0.05000000000000071,5.0,0.0014255786275887417,0.0046083030861944025,1.0
9521,53302492.0,312.5,10.875,317.685,0.2209755713857718,0.6140397302155876,0.02499999999999858,30.0,0.0007127132300300543,0.0023014969882791674,1.0
9523,53302659.0,312.5,10.875,317.69,0.2208880410674383,0.6141684125287483,0.02499999999999858,155.0,0.0007127718004482364,0.0023014969882791674,1.0
9527,53302769.0,312.5,10.875,317.69,0.2208880410674383,0.6141684125287483,0.02499999999999858,13.0,0.0007127718004482364,0.0023014969882791674,1.0
9529,53302954.0,312.5,10.875,317.7,0.22071290382866007,0.6144260827653625,0.00833333333333286,11.0,0.00023761281660558686,0.0007665772701954624,1.0
9530,53303037.0,312.5,10.899999999999999,317.7,0.22142564110298923,0.6141465584764028,0.02499999999999858,83.0,0.0007127372743291616,0.002296212260350157,1.0
9532,53303061.0,312.5,10.899999999999999,317.7,0.22142564110298923,0.6141465584764028,0.02499999999999858,22.0,0.0007127372743291616,0.002296212260350157,1.0
9534,53303090.0,312.5,10.916666666666666,317.7,0.2219007155493929,0.6139613468540084,0.041666666666666075,15.0,0.0011878117207328176,0.0038240964384034758,1.0
9536,53303109.0,312.5,10.899999999999999,317.7,0.22142564110298923,0.6141465584764028,0.01666666666666572,18.0,0.00047514135890941445,0.0015302221807675365,1.0
9537,53303130.0,312.5,10.925,317.7,0.22213822782319712,0.6138690801761548,0.02500000000000213,21.0,0.0007125867202078806,0.002290951746555984,1.0
9539,53303133.0,312.5,10.925,317.7,0.22213822782319712,0.6138690801761548,0.02500000000000213,2.0,0.0007125867202078806,0.002290951746555984,1.0
9543,53303281.0,312.5,10.899999999999999,317.7150000000001,0.22116291918070924,0.6145321694730477,0.02499999999999858,45.0,0.00045001535204916565,0.002296212260350157,1.0
9545,53303347.0,312.5,10.899999999999999,317.72,0.22107529414852295,0.6146609097501532,0.02499999999999858,32.0,0.0007129722078484391,0.002296212260350157,1.0
9546,53303436.0,312.5,10.906249999999998,317.72,0.2212535133016201,0.6145907980239507,0.006249999999999645,89.0,0.0001782191530971533,0.0005732301676024715,1.0
9549,53303440.0,312.5,10.899999999999999,317.72,0.22107529414852295,0.6146609097501532,0.012499999999997513,2.0,0.00035646693551580344,0.0011474470564766996,1.0
9550,53303442.0,312.5,10.9,317.72,0.22107529414852298,0.614660909750242,1.7763568394002505e-15,2.0,2.7755575615628914e-17,2.2204460492503128e-16,1.0
9551,53303443.0,312.5,10.916666666666666,317.72,0.22155052410129478,0.6144742309632356,0.01666666666666572,1.0,0.0004752299527717996,0.0015278841780531714,1.0
9553,53303517.0,312.5,10.925,317.72,0.2217881137961385,0.6143812337040089,0.02500000000000213,66.0,0.000712819647615548,0.002290951746555984,1.0
9555,53303542.0,312.5,10.9,317.7150000000001,0.22116291918070927,0.6145321694731365,1.7763568394002505e-15,23.0,8.762503218631701e-05,2.2204460492503128e-16,1.0
9557,53303586.0,312.5,10.924999999999999,317.735,0.22152526126700278,0.6147664094630301,0.025000000000000355,21.0,0.00036234208629354336,0.0022909517465557624,1.0
9558,53303589.0,312.5,10.95,317.735,0.22223810465415925,0.6144871337776081,0.025000000000000355,3.0,0.0007128433871564643,0.0022857152808560825,1.0
9561,53303795.0,312.5,10.925,317.735,0.2215252612670028,0.6147664094630301,0.02500000000000213,100.0,0.0006252939842466276,0.002290951746555984,1.0
9565,53303913.0,312.5,10.95,317.74,0.2221504946362039,0.6146151790382248,0.037499999999999645,60.0,0.0009817121530124873,0.0034305350967892222,1.0
9568,53304165.0,312.5,10.95,317.74,0.2221504946362039,0.6146151790382248,0.033333333333333215,86.0,0.0009505698261705053,0.0030487828493585096,1.0
9578,53305496.0,312.5,11.0,317.77,0.2230503498559854,0.6148254803965969,0.05000000000000071,1138.0,0.000987490673879876,0.0045558165358608824,1.0
9582,53305686.0,312.5,11.0,317.765,0.22313799568161244,0.6146979232814154,0.0,190.0,8.764582562703627e-05,0.0,1.0
9583,53305732.0,312.5,11.016666666666666,317.76499999999993,0.22361317212370743,0.6145133977983441,0.01666666666666572,46.0,0.0004751764420949933,0.0015140048312150113,1.0
9592,53307149.0,312.5,11.4,317.785,0.23417748478070777,0.6109828876915913,0.42499999999999893,1218.0,0.01175237960008682,0.03799339643921459,1.0
9597,53318167.0,312.5,11.45,317.78,0.23568554778996437,0.6103689335195561,0.25,350.0,0.007198661080517199,0.022075951699199826,1.0
9601,53319029.0,312.5,10.975000000000001,317.73,0.22303832381688093,0.6140824949159018,0.07500000000000284,24.0,0.0021383565341247524,0.0068571697261372655,1.0
9604,53319339.0,312.5,10.925,317.74,0.22143759270927935,0.6148950042018875,0.04166666666666785,77.0,0.0009252862850284149,0.0038211739273236564,1.0
9607,53319502.0,312.5,10.925,317.735,0.2215252612670028,0.6147664094630301,0.01249999999999929,42.0,0.00035647878381053766,0.0011448198159332513,1.0
9608,53319531.0,312.5,10.91,317.7050000000001,0.22162316855475253,0.6141635384604882,-0.015000000000000568,29.0,9.790728774972113e-05,-0.0013739411366744598,1.0
9611,53319544.0,312.5,10.9,317.695,0.22151316413754646,0.6140182242543091,0.025000000000000355,2.0,0.0007126789105840747,0.002296212260350157,1.0
9614,53319555.0,312.5,10.875,317.685,0.2209755713857718,0.6140397302155876,0.02499999999999858,3.0,0.0007127132300300543,0.0023014969882791674,1.0
9615,53319560.0,312.5,10.892857142857142,317.7000000000001,0.22122201731215552,0.6142262129022136,0.01785714285714235,5.0,0.00024644592638370377,0.0016406894574597963,1.0
9617,53319580.0,312.5,10.899999999999999,317.7100000000001,0.22125051866009707,0.6144035309366913,0.02499999999999858,15.0,0.0007128544446632634,0.002296212260350157,1.0
9619,53319669.0,312.5,10.899999999999999,317.7050000000001,0.2213380926223337,0.614274993988051,0.02499999999999858,46.0,0.0008004284068998946,0.002296212260350157,1.0
9622,53319809.0,312.5,10.9,317.7050000000001,0.22133809262233378,0.614274993988051,0.025000000000000355,33.0,0.0007127957855697364,0.002296212260350157,1.0
9624,53319869.0,312.5,10.9,317.7050000000001,0.22133809262233378,0.614274993988051,0.025000000000000355,38.0,0.0007127957855697364,0.002296212260350157,1.0
9626,53319949.0,312.5,10.899999999999999,317.7050000000001,0.2213380926223337,0.614274993988051,0.02499999999999858,79.0,0.0007127957855696532,0.002296212260350157,1.0
9628,53320015.0,312.5,10.9,317.725,0.22098764352780817,0.6147897519182877,0.025000000000000355,46.0,0.0003623466910441242,0.002296212260350157,1.0
9630,53320022.0,312.5,10.925,317.725,0.2217005217748606,0.6145095243635268,0.031250000000001776,6.0,0.0008911216636461605,0.002864510695459917,1.0
9633,53320069.0,312.5,10.908333333333333,317.72499999999997,0.22122528653964305,0.614696113889579,0.008333333333334636,5.0,0.00023764301183493153,0.0007642338927561176,1.0
9634,53320072.0,312.5,10.925,317.725,0.2217005217748606,0.6145095243635268,0.016666666666667496,3.0,0.00047523523521755817,0.0015267178537998873,1.0
9636,53320106.0,312.5,10.9,317.725,0.22098764352780817,0.6147897519182877,1.7763568394002505e-15,33.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9639,53320221.0,312.5,10.899999999999999,317.725,0.22098764352780811,0.6147897519182877,0.01666666666666572,82.0,0.00047533710355718295,0.0015302221807675365,1.0
9640,53320266.0,312.5,10.925,317.725,0.2217005217748606,0.6145095243635268,0.02500000000000213,45.0,0.0007128782470524897,0.002290951746555984,1.0
9643,53320923.0,312.5,10.912500000000001,317.73,0.22125645487764595,0.6147780483052756,0.012500000000002842,589.0,0.00026881134983783306,0.0011461319306227634,1.0
9644,53320927.0,312.5,10.925,317.73,0.22161290427699254,0.6146379162325744,0.01249999999999929,4.0,0.00035644939934659226,0.0011448198159332513,1.0
9647,53320993.0,312.5,10.9,317.73,0.22089996728275624,0.6149186961284414,1.7763568394002505e-15,31.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9649,53321048.0,312.5,10.9,317.73,0.22089996728275624,0.6149186961284414,1.7763568394002505e-15,18.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9651,53321714.0,312.5,10.9,317.73,0.22089996728275624,0.6149186961284414,1.7763568394002505e-15,557.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9652,53321962.0,312.5,10.95,317.745,0.22206285918210553,0.6147433251316059,0.049999999999998934,248.0,0.0011628918993492887,0.004576667027411673,1.0
9654,53322561.0,312.5,10.895454545454543,317.7100000000001,0.2211209200794068,0.6144544012249398,-0.0045454545454557405,29.0,0.0001332765515986989,-0.0004171011530752939,1.0
9656,53322572.0,312.5,10.899999999999999,317.705,0.2213380926223362,0.614274993988051,0.01666666666666572,10.0,0.00047518031056539844,0.0015302221807675365,1.0
9657,53322595.0,312.5,10.9,317.705,0.22133809262233625,0.6142749939879621,1.7763568394002505e-15,23.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9658,53322604.0,312.5,10.916666666666666,317.705,0.22181320579851813,0.6140894164025745,0.01666666666666572,9.0,0.0004751131761818739,0.0015278841780531714,1.0
9661,53322689.0,312.5,10.887500000000001,317.705,0.2209817137084746,0.6144147749091999,0.012500000000001066,3.0,0.00035641687170812064,0.0011487652038735803,1.0
9662,53322690.0,312.5,10.899999999999999,317.705,0.2213380926223362,0.614274993988051,0.012499999999997513,1.0,0.00035637891386158804,0.0011474470564766996,1.0
9664,53322716.0,312.5,10.899999999999999,317.705,0.2213380926223362,0.614274993988051,0.02499999999999858,9.0,0.0007127957855697087,0.002296212260350157,1.0
9666,53322733.0,312.5,10.899999999999999,317.7,0.22142564110298923,0.6141465584764028,0.009999999999999787,2.0,0.00028507675646044506,0.0009178522902289597,1.0
9668,53322754.0,312.5,10.899999999999999,317.7,0.22142564110298923,0.6141465584764028,0.02499999999999858,10.0,0.0007127372743291616,0.002296212260350157,1.0
9670,53322771.0,312.5,10.899999999999999,317.7,0.22142564110298923,0.6141465584764028,0.02499999999999858,8.0,0.0007127372743291616,0.002296212260350157,1.0
9672,53322780.0,312.5,10.875,317.7,0.22071290382866007,0.6144260827653625,0.025000000000000355,7.0,0.0007128893866024943,0.0023014969882791674,1.0
9673,53322784.0,312.5,10.883333333333333,317.7,0.22095049974407982,0.6143326794211923,0.00833333333333286,4.0,0.00023759591541974712,0.0007659900795826371,1.0
9675,53322807.0,312.5,10.899999999999999,317.7,0.22142564110298923,0.6141465584764028,0.07499999999999929,7.0,0.0021386697395794074,0.006904515346544486,1.0
9677,53322907.0,312.5,10.899999999999999,317.7,0.22142564110298923,0.6141465584764028,0.02499999999999858,69.0,0.0007127372743291616,0.002296212260350157,1.0
9678,53322928.0,312.5,10.9,317.7,0.22142564110298935,0.6141465584764028,1.7763568394002505e-15,21.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
