,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
9966,38061744.0,310.3125,10.640625000000002,314.25,0.23716590035629376,0.5864420059502606,-0.011374999999995694,2.0,4.214445445546722e-05,-0.0010684451618449232,1.0
9968,38061746.0,310.0,10.827499999999999,314.25,0.2374809328490739,0.5920805274993945,-0.22250000000000192,1.0,0.0017835531639094349,-0.020341233857117294,1.0
9972,38061751.0,309.5833333333333,11.0625,314.25500000000005,0.23733445310000154,0.5998137763958411,0.25,2.0,0.00036348469912006465,0.022858138076050184,1.0
9973,38061753.0,308.75,11.549999999999999,314.25500000000005,0.23743480531704259,0.614899715538364,0.48749999999999893,2.0,0.0001003522170410498,0.04312442663375462,1.0
9976,38061767.0,309.1666666666667,11.291666666666666,314.25500000000005,0.2370120576539459,0.6074966803444326,0.6166666666666654,2.0,0.003946613977939328,0.05616043141706688,1.0
9978,38061865.0,310.0,10.793750000000001,314.25500000000005,0.23643854580737034,0.5924525724005036,0.006250000000001421,20.0,0.00017748450055218856,0.0005792065033054431,1.0
9981,38061876.0,309.3421052631579,11.17894736842105,314.2600000000001,0.23660853885482058,0.6045247126611031,0.22894736842104813,1.0,0.009494656157951753,0.02069285393883299,1.0
9983,38061890.0,310.0,10.799999999999999,314.26,0.23653190449738024,0.5925176524937292,-0.1333333333333364,11.0,0.009897245418458989,-0.012270092591814583,1.0
9986,38061950.0,310.0,10.524999999999999,314.26,0.22871733525164442,0.5947293091598027,0.29999999999999716,58.0,0.008537742439029467,0.02891767763957937,1.0
9987,38062003.0,310.0,10.774999999999999,314.26,0.23582191881320858,0.5927114583112569,0.25,53.0,0.007104583561564154,0.02347525642136645,1.0
9988,38062008.0,310.0,10.775,314.26,0.23582191881320863,0.5927114583112569,1.7763568394002505e-15,5.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9991,38062019.0,310.0,10.775,314.26,0.23582191881320863,0.5927114583112569,0.5250000000000004,5.0,0.01493030069583448,0.04995093040539434,1.0
9993,38062039.0,310.0,10.775,314.26,0.23582191881320863,0.5927114583112569,-0.28499999999999837,4.0,1.0792209270638065e-05,-0.02610636010437712,1.0
9995,38062083.0,310.0,10.775,314.26,0.23582191881320863,0.5927114583112569,1.7763568394002505e-15,32.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
9996,38062179.0,310.0,10.8125,314.26,0.23688686629437844,0.5924212746243107,0.037499999999999645,96.0,0.001064947481169809,0.0034742362681862726,1.0
9999,38062215.0,310.0,10.7875,314.26,0.23617692203681473,0.5926143798563821,0.27500000000000036,18.0,0.007815050154576425,0.025823031110479896,1.0
10002,38062310.0,310.0,10.775,314.26,0.23582191881320863,0.5927114583112569,0.012500000000001066,50.0,0.00035502408674023544,0.0011607662359622872,1.0
10003,38062331.0,309.1666666666667,11.266666666666667,314.26,0.23620785977423178,0.6078539341299205,0.49166666666666714,21.0,0.00038594096102315123,0.04461987783105192,1.0
10005,38062398.0,309.64285714285717,10.985714285714286,314.25499999999977,0.23611689184860643,0.5990914368181777,0.2107142857142854,64.0,0.00029497303539779973,0.01936709146647353,1.0
10006,38062399.0,309.1666666666667,11.266666666666666,314.25500000000005,0.2362950311248911,0.6077351614615978,0.28095238095237995,1.0,0.00017813927628465565,0.025252786364578395,1.0
10010,38062419.0,310.0,10.848214285714283,314.23499999999996,0.23832097491844287,0.591586307732328,0.07321428571428257,19.0,0.0024148981411685477,0.006771848489742509,1.0
10013,38062427.0,308.75,11.512500000000001,314.23,0.236796697176902,0.6146851952528287,0.32916666666666927,4.0,0.002543526182205158,0.02900882683184436,1.0
10015,38062429.0,310.0,10.775,314.23,0.23632655843866576,0.5920303080540812,0.012500000000001066,1.0,0.0003549122273071581,0.0011607662359622872,1.0
10017,38062446.0,310.0,10.76875,314.195,0.23673698495475962,0.5912865471190187,0.14017857142857082,2.0,0.0005559142839266507,0.01310262851036982,1.0
10019,38062453.0,310.0,10.76875,314.195,0.23673698495475962,0.5912865471190187,0.01249999999999929,6.0,0.0003547939883783713,0.0011614403163902136,1.0
10021,38062469.0,310.0,10.775,314.195,0.2369143744624853,0.5912392857164939,0.012500000000001066,6.0,0.00035478400243560415,0.0011607662359622872,1.0
10024,38062494.0,310.0,10.75,314.195,0.2362047864617422,0.5914288468957807,0.18461538461538574,15.0,0.0021631725658209366,0.0173226994939257,1.0
10026,38062520.0,309.1666666666667,11.266666666666666,314.195,0.23733930148168303,0.6063166707363621,0.3999999999999986,7.0,0.011655392290538802,0.03614851411631093,1.0
10028,38062535.0,310.0,10.775,314.195,0.2369143744624853,0.5912392857164939,0.01249999999999929,1.0,0.00035478400243554864,0.0011607662359622872,1.0
10030,38062554.0,310.0,10.775,314.2000000000001,0.23683046177912526,0.591352049315752,0.006249999999999645,11.0,9.347682436564031e-05,0.0005802146957087529,1.0
10033,38062625.0,309.64285714285717,10.971428571428573,314.19,0.23681842391364777,0.5977118467717979,0.20892857142857402,40.0,0.00034276430588564555,0.019226621344464175,1.0
10035,38062687.0,309.1666666666667,11.244444444444447,314.1899999999999,0.23678927778066025,0.6064069818622286,0.48194444444444606,9.0,0.00014577679670346733,0.04380630976329677,1.0
10039,38062738.0,310.3125,10.56875,314.17,0.2364582969498743,0.5851634767514824,0.009134615384613909,1.0,0.0021635202534072417,0.0008646779613537528,1.0
10041,38062742.0,310.0,10.75,314.17,0.2366242267586535,0.5908640716787872,0.18125000000000036,4.0,0.0001659298087791916,0.017004220908918413,1.0
10043,38062750.0,309.1666666666667,11.25,314.17,0.23729591017046472,0.605883901662807,0.5,8.0,0.0006716834118112303,0.04546237407675741,1.0
10046,38062816.0,309.64285714285717,10.953571428571427,314.15999999999997,0.23682030717606656,0.5971707749779398,0.2581168831168821,1.0,0.005241733579757435,0.023846718570000956,1.0
10048,38062820.0,310.0,10.75,314.16,0.23679186092265478,0.5906387198215235,-0.2749999999999986,1.0,0.00026439983094836417,-0.025259666759237763,1.0
10050,38062867.0,309.1666666666667,11.233333333333334,314.165,0.23690514503197888,0.6059213980626588,0.49583333333333357,29.0,0.0004679813789909004,0.04514326137983259,1.0
10053,38062917.0,310.0,10.7375,314.165,0.23635333871680902,0.5908453585506734,0.01249999999999929,15.0,0.0003547349890296314,0.0011648224962931065,1.0
10056,38063022.0,310.0,10.7375,314.165,0.23635333871680902,0.5908453585506734,0.012500000000002842,4.0,0.0003547349890297147,0.0011648224962933283,1.0
10060,38063061.0,310.0,10.725,314.165,0.2359986037277793,0.5909397035106068,-0.15000000000000213,8.0,0.009374076298377554,-0.013889112160667263,1.0
10062,38063196.0,310.0,10.700000000000001,314.165,0.23528907411819927,0.5911294268770462,0.5125000000000011,109.0,0.014564202874936039,0.04908226290087954,1.0
10063,38063224.0,309.375,11.084375,314.165,0.23608609472798753,0.6023812561069875,0.3843749999999986,28.0,0.0007970206097882571,0.03529271751198895,1.0
10065,38063274.0,309.1666666666667,11.225,314.165,0.23666634643149884,0.6059991846639079,0.5,38.0,0.000667742703719526,0.0455659688142373,1.0
10067,38063363.0,309.5,11.03,314.165,0.2365845522874255,0.5999422783709463,0.30499999999999794,49.0,0.00058594855964611,0.028041368451330297,1.0
10068,38063398.0,310.0,10.7625,314.165,0.2370627495390412,0.5906576942497743,-0.26750000000000007,35.0,0.00047819725161568627,-0.024550963511561948,1.0
10070,38063461.0,309.1666666666667,11.241666666666667,314.165,0.23714393067691172,0.6058437948255779,0.5166666666666657,45.0,0.0011453269491323304,0.04704964861162907,1.0
10072,38063466.0,309.5,11.235000000000001,314.17500000000007,0.24226123508458525,0.598450875083234,-0.11499999999999844,1.0,0.006158460212937422,-0.010183838290119067,1.0
10074,38063663.0,310.0,10.7375,314.175,0.23618562798198464,0.591071300277779,0.02500000000000213,123.0,0.0007095624324374994,0.00233100338647583,1.0
10077,38063680.0,310.0,10.725,314.165,0.2359986037277793,0.5909397035106068,0.01759259259258883,1.0,0.0019866756939117824,0.0016416817961090269,1.0
10079,38063728.0,310.0,10.725000000000001,314.165,0.2359986037277794,0.5909397035106956,3.552713678800501e-15,3.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
10081,38063823.0,309.2647058823529,11.154411764705882,314.1599999999999,0.236355990178174,0.6042216917283127,0.4294117647058826,37.0,0.0003573864503946811,0.03925762879839969,1.0
10082,38063866.0,309.1666666666667,11.216666666666667,314.165,0.23642753483366646,0.6060771551949173,0.06225490196078454,43.0,7.154465549247258e-05,0.005565673810146952,1.0
10084,38063879.0,310.0,10.725,314.165,0.2359986037277793,0.5909397035106068,0.025000000000000355,12.0,0.0007095296095800396,0.0023337233462203183,1.0
10087,38064021.0,310.0,10.737499999999999,314.165,0.23635333871680894,0.5908453585508511,-0.4375,40.0,0.0011200583082855708,-0.03993685318925881,1.0
10088,38064147.0,310.0,10.75,314.165,0.23670805395571273,0.5907513559823663,0.012500000000001066,126.0,0.0003547152389037911,0.0011634672632980494,1.0
10090,38064302.0,309.5,11.02,314.165,0.2362991508565107,0.6000285778332781,0.29499999999999815,26.0,0.0003005471287313155,0.027134338910687568,1.0
10092,38064321.0,309.2391304347826,11.184782608695652,314.1899999999998,0.23628269202970995,0.6052511868501753,0.2931159420289884,2.0,0.0013496654184411427,0.0265561879428337,1.0
10094,38064329.0,309.1666666666667,11.241666666666667,314.175,0.23697028998081632,0.6060792458057129,0.36439393939394016,6.0,0.0007252005854833099,0.03295157186969815,1.0
10096,38064349.0,309.1666666666667,11.216666666666667,314.17,0.2363406781497265,0.6061953056577529,0.49166666666666714,17.0,0.00042593772840116007,0.044823302608546486,1.0
10097,38064373.0,310.0,10.8,314.17,0.23804296345051051,0.5904906013142863,-0.4166666666666661,24.0,0.0017022853007840066,-0.03785463329245309,1.0
10099,38064387.0,310.0,10.554166666666665,314.17,0.23106441065386601,0.5923804152656587,-0.5672619047619047,6.0,0.0014509834196497484,-0.05235302256501013,1.0
10100,38064421.0,309.1666666666667,11.229166666666666,314.17,0.23669891454240638,0.6060781844366758,0.6750000000000007,34.0,0.005634503888540365,0.0619938333414224,1.0
10101,38064428.0,309.1666666666667,11.241666666666665,314.17,0.23705712164181492,0.6059614773072042,0.01249999999999929,7.0,0.00035820709940853623,0.0011125534246036147,1.0
10104,38064643.0,310.1666666666667,10.643333333333334,314.15999999999997,0.2364252257080671,0.587672760682878,-0.09416666666666629,187.0,0.00015573220671794008,-0.0088085692517928,1.0
10105,38064645.0,309.1666666666667,11.241666666666665,314.16,0.23723071711497315,0.6057261982438611,0.5983333333333309,2.0,0.0008054914069060559,0.05469339536712864,1.0
10107,38064656.0,309.72222222222223,10.894444444444444,314.1399999999998,0.23676349706472294,0.5953744419079143,-0.5680555555555564,3.0,0.00016894245593132573,-0.05082786227644744,1.0
10109,38064667.0,310.0,10.7375,314.14,0.23677226109569827,0.5902818993849479,-0.18249999999999922,9.0,0.0028992933413677924,-0.016853683006385164,1.0
10111,38064700.0,310.0,10.75,314.135,0.23721059316046975,0.5900767284771291,0.02499999999999858,31.0,0.0007929773374477367,0.0023282897595909464,1.0
10113,38064771.0,310.0,10.725000000000001,314.14,0.236417615823022,0.5903751687620584,3.552713678800501e-15,11.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
10114,38064861.0,309.1666666666667,11.233333333333334,314.16,0.23699194727082576,0.6058036460970584,0.5083333333333329,90.0,0.0005743314478037498,0.046308083876125596,1.0
10116,38064865.0,310.0,10.725000000000001,314.15,0.23625007177384913,0.5906007431455862,1.7763568394002505e-15,3.0,0.00016762506827699974,2.2204460492503128e-16,1.0
10119,38064973.0,310.0,10.724999999999998,314.16,0.23608244670557202,0.5908266367434578,0.5499999999999972,22.0,0.01545920679815041,0.05264373348542167,1.0
10120,38064975.0,310.0,10.7375,314.16,0.23643716365298797,0.5907325074787195,0.012500000000002842,2.0,0.00035471694741595616,0.0011648224962933283,1.0
10122,38065052.0,310.0,10.737499999999999,314.16,0.23643716365298797,0.5907325074787195,0.01249999999999929,53.0,0.0004385599252086647,0.0011648224962931065,1.0
10124,38065117.0,310.0,10.725,314.16,0.23608244670557213,0.590826636743369,1.7763568394002505e-15,33.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
10125,38065131.0,310.0,10.725000000000001,314.16,0.2360824467055722,0.590826636743369,1.7763568394002505e-15,14.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
10127,38065247.0,310.0,10.7375,314.16,0.23643716365298797,0.5907325074787195,0.012500000000001066,47.0,0.00035471694741584514,0.0011648224962931065,1.0
10131,38065428.0,309.5,11.04,314.18,0.2366130621332401,0.6002037107573521,0.3150000000000013,4.0,0.0008661094097686395,0.028947576034868718,1.0
10133,38065434.0,309.1666666666667,11.216666666666667,314.18,0.23616689651842046,0.6064318667097446,0.49166666666666536,5.0,0.00041994379494883494,0.04482330260854628,1.0
10135,38065491.0,309.1666666666667,11.216666666666667,314.18,0.23616689651842046,0.6064318667097446,0.49166666666666714,1.0,0.00041994379494889045,0.044823302608546486,1.0
10138,38065552.0,310.0,10.725000000000001,314.18,0.23574695272347163,0.5912793849354614,0.5625,7.0,0.015987867088825103,0.05387298994015161,1.0
10141,38065827.0,309.64285714285717,10.946428571428571,314.185,0.23619117126815248,0.5978056245629304,0.22142857142857153,274.0,0.0004442185446809077,0.020435780386981465,1.0
10142,38065829.0,309.3333333333333,11.151666666666666,314.1850000000001,0.2369789035417592,0.6032215028083598,0.20523809523809433,2.0,0.0007877322736067338,0.018575718365608257,1.0
10146,38065836.0,309.1666666666667,11.266666666666667,314.2000000000001,0.23725240423225832,0.6064344027386426,0.5291666666666668,1.0,0.001234568299451816,0.048106226510489736,1.0
10147,38065837.0,309.1666666666667,11.275,314.2000000000001,0.23749124898784524,0.6063564445586422,0.00833333333333286,1.0,0.00023884475558691443,0.0007393715678786705,1.0
10151,38065928.0,309.1666666666667,11.25,314.20000000000016,0.2367746754169976,0.6065908712252543,0.5250000000000004,31.0,0.0013635431244807261,0.04779066383634848,1.0
10153,38065936.0,309.1666666666667,11.25,314.2000000000001,0.23677467541699845,0.606590871225432,0.41190476190476133,6.0,6.504129073398035e-05,0.0373008641216763,1.0
10154,38065944.0,309.1666666666667,11.283333333333333,314.2000000000001,0.23773008069813925,0.6062786696677591,0.033333333333333215,8.0,0.0009554052811407976,0.0029585820397452626,1.0
10157,38065967.0,310.0,10.7625,314.2000000000001,0.23647565960776212,0.5914468732870937,0.01249999999999929,2.0,0.0003548222403705059,0.0011621151801772967,1.0
10160,38066073.0,309.5,11.040000000000001,314.19500000000005,0.23635599125080642,0.6005519497944256,0.2900000000000009,101.0,0.00023515388341480148,0.026619286275277605,1.0
10162,38066192.0,310.0,10.75,314.2000000000001,0.23612083736739162,0.5915420420187445,0.01249999999999929,66.0,0.00035484240600547334,0.0011634672632980494,1.0
10163,38066199.0,309.1666666666667,11.233333333333334,314.2000000000001,0.23629689391415515,0.6067480796694724,0.4833333333333343,7.0,0.0001760565467635311,0.043979794116534666,1.0
10164,38066200.0,310.0,10.7625,314.2000000000001,0.23647565960776212,0.5914468732870937,-0.470833333333335,1.0,0.0001787656936069748,-0.042817678936357295,1.0
10165,38066213.0,309.1666666666667,11.241666666666667,314.2000000000001,0.23653579127277485,0.6066693826671354,0.47916666666666785,13.0,6.013166501273037e-05,0.0435592436718607,1.0
10166,38066214.0,310.0,10.774999999999999,314.2000000000001,0.2368304617791252,0.5913520493159297,-0.46666666666666856,1.0,0.0002946705063503474,-0.04239847743589863,1.0
10168,38066228.0,310.0,10.774999999999999,314.2000000000001,0.2368304617791252,0.5913520493159297,0.01249999999999929,9.0,0.0003548021713630778,0.0011607662359622872,1.0
10170,38066259.0,310.0,10.762500000000001,314.2000000000001,0.23647565960776223,0.5914468732870048,1.7763568394002505e-15,23.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
10171,38066261.0,310.0,10.774999999999999,314.2000000000001,0.2368304617791252,0.5913520493159297,0.012499999999997513,2.0,0.00035480217136296677,0.0011607662359620656,1.0
10173,38066355.0,310.0,10.7625,314.2000000000001,0.23647565960776212,0.5914468732870937,0.01249999999999929,87.0,0.0003548222403705059,0.0011621151801772967,1.0
10174,38066436.0,309.1666666666667,11.25,314.1950000000001,0.23686160460745004,0.6064728273857511,0.4875000000000007,81.0,0.00038594499968791496,0.04430025889658002,1.0
10175,38066450.0,310.0,10.774999999999999,314.19500000000005,0.2369143744624845,0.5912392857177373,-0.4750000000000014,14.0,5.276985503446796e-05,-0.04313949266061782,1.0
10177,38066525.0,309.1666666666667,11.25,314.19,0.23694851106657686,0.6063548699355437,0.6340909090909079,63.0,0.0006704505221127033,0.058014395060627846,1.0
10180,38066625.0,310.0,10.762500000000001,314.19,0.23664350098395678,0.5912209952292358,0.012500000000001066,59.0,0.0003547858058190745,0.0011621151801775185,1.0
10184,38066889.0,309.5,11.049999999999999,314.20500000000004,0.2364700087983117,0.6006972710547842,0.29999999999999893,26.0,0.0003491714309200866,0.027524673390089936,1.0
10188,38066916.0,310.0,10.775,314.23,0.23632655843866576,0.5920303080540812,0.18611111111111,2.0,0.0008432752134255872,0.017423402665874322,1.0
10190,38066919.0,309.64285714285717,10.985714285714284,314.23,0.23654370500888758,0.5985134551892202,0.21571428571428442,2.0,0.00035910900596128337,0.0198312362879877,1.0
10191,38066920.0,309.1666666666667,11.3125,314.23,0.23804455503692226,0.6067109747029065,0.326785714285716,1.0,0.0015008500280346837,0.029312581569759667,1.0
10193,38066925.0,310.0,10.825,314.23,0.2377460041814951,0.5916492823164532,-0.6843750000000011,4.0,0.0010394114703762003,-0.06130364676273966,1.0
