,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
11961,38271389.0,320.0,11.3,314.3400000000001,0.2234298680145359,-0.5965531998435303,-0.7166666666666668,38.0,-0.005532047145495406,-0.06149184934455348,-1.0
11964,38271476.0,320.0,11.3,314.345,0.22351474702464022,-0.596412314237682,-0.049999999999998934,9.0,-0.0013378475143020763,-0.00441501820911672,-1.0
11967,38271545.0,320.0,11.475,314.345,0.2284908759544024,-0.5938016617308861,-0.07500000000000107,2.0,-0.0021302098284428916,-0.006514681021193754,-1.0
11968,38271572.0,320.0,11.3,314.345,0.22351474702464022,-0.596412314237682,-0.17499999999999893,27.0,-0.00497612892976218,-0.015368030228313836,-1.0
11970,38271803.0,320.0,11.3,314.35,0.2235995971126656,-0.5962715364535853,-0.049999999999998934,77.0,-0.0014224307979667228,-0.00441501820911672,-1.0
11972,38272044.0,320.0,11.35,314.305,0.22425867326488313,-0.5967769219076935,-0.025000000000000355,7.0,-0.0007116276668131805,-0.0022002209096024235,-1.0
11975,38272097.0,320.0,11.35,314.305,0.22425867326488313,-0.5967769219076935,-0.20000000000000107,20.0,-0.005688364155707337,-0.017467693040390947,-1.0
11976,38272120.0,320.8333333333333,11.841666666666667,314.305,0.2233177361043949,-0.6128140893345346,0.49166666666666714,23.0,-0.0009409371604882366,0.04240664138764297,-1.0
11980,38272166.0,320.0,11.350000000000001,314.305,0.22425867326488313,-0.5967769219076935,-0.049999999999998934,18.0,-0.0014230856438093575,-0.0043956114730379975,-1.0
11983,38272272.0,320.625,11.740625000000001,314.2999999999999,0.22412942340466535,-0.6085705957380227,-0.15937499999999893,11.0,-0.015748334009045628,-0.013483350337286988,-1.0
11984,38272276.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.390625,4.0,-4.070159987992761e-05,-0.033837305852784993,-1.0
11986,38272329.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.01666666666666572,21.0,-0.0004745368608825573,-0.0014673516939496204,-1.0
11987,38272356.0,320.7142857142857,11.792857142857143,314.295,0.22391604837462925,-0.61044281439111,0.4428571428571413,27.0,-0.00017267343015617276,0.03827627738341199,-1.0
11990,38272402.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.02499999999999858,30.0,-0.0007117767019589327,-0.0022002209096023124,-1.0
11992,38272421.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.5749999999999993,2.0,-0.01633051740085467,-0.04941929284699318,-1.0
11994,38272560.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.01666666666666572,34.0,-0.0004745368608825573,-0.0014673516939496204,-1.0
11996,38272637.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.049999999999998934,34.0,-0.001423382639204801,-0.0043956114730379975,-1.0
11997,38272654.0,320.0,11.35,314.295,0.22408872180478537,-0.5970582521994672,-1.7763568394002505e-15,17.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
11999,38272701.0,320.0,11.35,314.295,0.22408872180478537,-0.5970582521994672,-1.7763568394002505e-15,44.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
12002,38272731.0,320.0,11.342857142857143,314.305,0.2240553196649405,-0.5968857466902122,-0.39398496240601943,5.0,-0.006554066438608758,-0.03414457309590194,-1.0
12005,38272870.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.049999999999998934,43.0,-0.001423382639204801,-0.0043956114730379975,-1.0
12007,38272898.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.049999999999998934,5.0,-0.001423382639204801,-0.0043956114730379975,-1.0
12009,38273002.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.3999999999999968,5.0,-0.0002200989031608258,-0.03463549666275599,-1.0
12012,38273188.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.049999999999998934,117.0,-0.0013385124032259665,-0.0043956114730379975,-1.0
12014,38274000.0,320.0,11.350000000000001,314.28,0.2238335770827951,-0.5974810556059751,-0.049999999999998934,56.0,-0.0014238304583351347,-0.0043956114730379975,-1.0
12015,38274046.0,320.0,11.35,314.28,0.223833577082795,-0.5974810556059751,-1.7763568394002505e-15,46.0,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.0
12018,38274339.0,320.0,11.350000000000001,314.28,0.2238335770827951,-0.5974810556059751,-0.00999999999999801,73.0,-0.0002848213686590939,-0.0008806693655934138,-1.0
12020,38274368.0,320.0,11.350000000000001,314.28,0.2238335770827951,-0.5974810556059751,-0.01666666666666572,14.0,-0.0004746868568939744,-0.0014673516939496204,-1.0
12021,38274631.0,320.0,11.34,314.28,0.2235487278496849,-0.5976345983706111,-0.010000000000001563,263.0,-0.0002848492331102015,-0.0008814456278057653,-1.0
12024,38274880.0,320.0,11.350000000000001,314.28,0.2238335770827951,-0.5974810556059751,-0.049999999999998934,43.0,-0.0014238304583351347,-0.0043956114730379975,-1.0
12028,38275163.0,320.0,11.350000000000001,314.265,0.22357817040102673,-0.5979048323943914,-0.09999999999999787,30.0,-0.0028478730790199858,-0.00877198607283677,-1.0
12030,38275187.0,320.0,11.350000000000001,314.265,0.22357817040102673,-0.5979048323943914,-0.049999999999998934,9.0,-0.0014242810869419809,-0.0043956114730379975,-1.0
12032,38275233.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.5416666666666643,4.0,-0.0003754851943267301,-0.046620130767378504,-1.0
12034,38275267.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.02499999999999858,9.0,-0.0007124551142002333,-0.0022002209096023124,-1.0
12036,38275279.0,320.0,11.85,314.25,0.23754014201356505,-0.5910082160614394,-0.09999999999999964,4.0,-0.0028361564203535916,-0.008403410796379504,-1.0
12037,38275288.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.4999999999999982,9.0,-0.014217641297332495,-0.04311012365372832,-1.0
12039,38275319.0,320.0,11.36,314.25,0.22360750395879986,-0.5981750207468828,-0.015000000000000568,11.0,-0.00042745187163292786,-0.0013195515440089063,-1.0
12041,38275331.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.02499999999999858,11.0,-0.0007124551142002333,-0.0022002209096023124,-1.0
12043,38275341.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.008333333333331083,8.0,-0.00023750466927505154,-0.000733944987074786,-1.0
12045,38275357.0,320.0,11.35714285714286,314.25,0.22352607735187788,-0.5982191464239506,-0.04285714285714093,9.0,-0.0012211579100757375,-0.0037664827954766705,-1.0
12046,38275368.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.007142857142858006,11.0,-0.00020357663564532502,-0.0006291286775613404,-1.0
12048,38275407.0,320.8333333333333,11.891666666666667,314.25,0.223786377203094,-0.6135695063314017,0.3416666666666668,30.0,-0.005230943345902822,0.02915243772698789,-1.0
12049,38275455.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.5416666666666661,48.0,-0.000463876486861442,-0.04662013076737873,-1.0
12050,38275547.0,320.8333333333333,11.866666666666667,314.25,0.2230660873485175,-0.6140057800546828,0.5166666666666657,92.0,-0.00025641336771506373,0.044515605262463315,-1.0
12053,38275577.0,320.8333333333333,11.866666666666665,314.25,0.22306608734851746,-0.6140057800546828,0.466666666666665,1.0,-0.001681147913436154,0.04011999378942514,-1.0
12055,38275616.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.1999999999999993,10.0,-0.005694819832764264,-0.017467693040390832,-1.0
12057,38275696.0,320.0,11.375,314.25,0.22403495583043279,-0.5979438329398512,-0.1750000000000007,55.0,-0.004982364718564031,-0.015267472130788533,-1.0
12059,38275938.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.049999999999998934,219.0,-0.0014247345457210625,-0.0043956114730379975,-1.0
12061,38275975.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.0045454545454557405,3.0,-0.00012955044183560194,-0.00040040040574986874,-1.0
12062,38276028.0,320.0,11.35,314.25,0.22332250071623244,-0.5983295868936978,-1.7763568394002505e-15,53.0,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.0
12064,38276140.0,320.0,11.325,314.25,0.2226098681143188,-0.5987175556954938,-0.05000000000000071,80.0,-0.001425087716113993,-0.004405293467916491,-1.0
12067,38276276.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.049999999999998934,7.0,-0.0014247345457210625,-0.0043956114730379975,-1.0
12069,38276347.0,320.0,11.35,314.25,0.22332250071623244,-0.5983295868936978,-0.019999999999999574,1.0,-0.0005699782033785628,-0.0017605638350329032,-1.0
12071,38276415.0,320.0,11.35,314.25,0.22332250071623244,-0.5983295868936978,-1.7763568394002505e-15,64.0,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.0
12076,38276508.0,320.0,11.399999999999999,314.24,0.2245769460627051,-0.5978416995526814,-0.10000000000000142,8.0,-0.002847990852359178,-0.008733679968754777,-1.0
12077,38276512.0,320.0,11.375,314.24,0.22386451524251114,-0.5982263993913328,-0.02499999999999858,4.0,-0.0007124308201939544,-0.0021953905634355037,-1.0
12079,38276709.0,320.0,11.375,314.24,0.22386451524251114,-0.5982263993913328,-0.025000000000000355,160.0,-0.0007124308201940377,-0.002195390563435726,-1.0
12081,38276716.0,320.0,11.375,314.24,0.22386451524251114,-0.5982263993913328,-0.025000000000000355,1.0,-0.0007124308201940377,-0.002195390563435726,-1.0
12083,38277024.0,320.0,11.387500000000001,314.245,0.22430594958666134,-0.5978927236446552,-0.012499999999997513,214.0,-0.00018580824694414133,-0.0010970928143728771,-1.0
12085,38277152.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.02499999999999858,101.0,-0.0007123550468861872,-0.0021953905634355037,-1.0
12086,38277378.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.02499999999999858,226.0,-0.0006272494295729292,-0.0022002209096023124,-1.0
12089,38277607.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.02499999999999858,140.0,-0.0007977369689221581,-0.0022002209096023124,-1.0
12091,38277716.0,320.0,11.366666666666667,314.24499999999995,0.22371225938859682,-0.5982135926139165,-0.00833333333333286,86.0,-0.00023749075720866375,-0.0007328692156526957,-1.0
12092,38277719.0,320.0,11.3625,314.245,0.22359350664598376,-0.5982779497665902,-0.00416666666666643,3.0,-0.00011875274261305413,-0.00036663611776419287,-1.0
12094,38278065.0,320.0,11.350000000000001,314.26,0.22349297644704358,-0.5980463083786525,-0.02499999999999858,333.0,-0.0004567736987619031,-0.0022002209096023124,-1.0
12096,38278090.0,320.0,11.350000000000001,314.26,0.22349297644704358,-0.5980463083786525,-0.02499999999999858,22.0,-0.0007123032513055849,-0.0022002209096023124,-1.0
12098,38278107.0,320.0,11.350000000000001,314.26,0.22349297644704358,-0.5980463083786525,-0.049999999999998934,10.0,-0.0014244319243768566,-0.0043956114730379975,-1.0
12101,38278157.0,320.0,11.375,314.26,0.22420527969834916,-0.597661699450569,-0.025000000000000355,15.0,-0.0007121286730712717,-0.002195390563435726,-1.0
12102,38278164.0,320.0,11.350000000000001,314.255,0.22340775323174641,-0.5981878931587303,-0.02499999999999858,7.0,-0.0007975264666027493,-0.0022002209096023124,-1.0
12104,38278179.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.02499999999999858,14.0,-0.0007125312842948539,-0.0022002209096023124,-1.0
12106,38278201.0,320.0,11.35,314.245,0.2232372188615106,-0.5984713897476901,-0.01249999999999929,1.0,-0.0003562877844731638,-0.0011007155761855161,-1.0
12109,38278230.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.5499999999999972,19.0,-0.0007008415781057098,-0.04732065619007173,-1.0
12111,38278243.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.02499999999999858,4.0,-0.0007125312842948539,-0.0022002209096023124,-1.0
12113,38278278.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.02499999999999858,9.0,-0.0007125312842948539,-0.0022002209096023124,-1.0
12115,38278327.0,320.0,11.350000000000001,314.26,0.22349297644704358,-0.5980463083786525,-0.049999999999998934,23.0,-0.0011691287456482014,-0.0043956114730379975,-1.0
12117,38278442.0,320.0,11.350000000000001,314.26,0.22349297644704358,-0.5980463083786525,-0.02499999999999858,26.0,-0.0007123032513055849,-0.0022002209096023124,-1.0
12119,38278627.0,320.0,11.350000000000001,314.26,0.22349297644704358,-0.5980463083786525,-0.049999999999998934,122.0,-0.0014244319243768566,-0.0043956114730379975,-1.0
12121,38278803.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.02499999999999858,20.0,-0.0007125312842948539,-0.0022002209096023124,-1.0
12123,38278817.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.049999999999998934,2.0,-0.0014248863311811522,-0.0043956114730379975,-1.0
12126,38278830.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.049999999999998934,1.0,-0.0014248863311811522,-0.0043956114730379975,-1.0
12128,38278864.0,320.0,11.366666666666665,314.24499999999995,0.22371225938859673,-0.5982135926138277,-0.008333333333334636,23.0,-0.00023749075720874702,-0.0007328692156528068,-1.0
12130,38278877.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.02499999999999858,6.0,-0.0007125312842948539,-0.0022002209096023124,-1.0
12132,38278884.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.025000000000000355,1.0,-0.0007123550468862982,-0.002195390563435726,-1.0
12136,38278900.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.14999999999999858,2.0,-0.00427257952336732,-0.013129291441792623,-1.0
12138,38278922.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.1750000000000007,20.0,-0.0049828827393692265,-0.015267472130788533,-1.0
12140,38279001.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.025000000000000355,63.0,-0.0007123550468862982,-0.002195390563435726,-1.0
12141,38279014.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.02499999999999858,13.0,-0.0007125312842948539,-0.0022002209096023124,-1.0
12143,38279108.0,320.0,11.350000000000001,314.25,0.22332250071623255,-0.5983295868936978,-0.02499999999999858,83.0,-0.0006272494295729292,-0.0022002209096023124,-1.0
12146,38279281.0,320.0,11.399999999999999,314.245,0.22466210519269167,-0.5977009321238569,-0.10000000000000142,65.0,-0.002847693192186279,-0.008733679968754777,-1.0
12147,38279285.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.02499999999999858,4.0,-0.0007123550468861872,-0.0021953905634355037,-1.0
12149,38279359.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.004999999999999005,14.0,-0.00014248505083180873,-0.00043946386117066296,-1.0
12151,38279388.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.5749999999999993,25.0,-0.01634295373422054,-0.049313313540505485,-1.0
12152,38280029.0,320.0,11.36470588235294,314.25,0.2237416133386389,-0.5981024059608764,-0.01029411764706012,641.0,-0.00020813680716658123,-0.0009053871148126789,-1.0
12155,38280033.0,320.0,11.35,314.245,0.2232372188615106,-0.5984713897476901,-0.025000000000000355,2.0,-0.0007125312842948817,-0.0022002209096024235,-1.0
12158,38280232.0,320.0,11.350000000000001,314.25500000000005,0.2234077532317472,-0.5981878931578422,-0.02499999999999858,125.0,-0.0005419969140582903,-0.0022002209096023124,-1.0
12160,38280268.0,320.0,11.350000000000001,314.255,0.22340775323174641,-0.5981878931587303,-0.09999999999999787,34.0,-0.0028484727068856797,-0.00877198607283677,-1.0
12162,38280359.0,320.0,11.350000000000001,314.255,0.22340775323174641,-0.5981878931587303,-0.15681818181818485,2.0,-0.004465704997055592,-0.01372200113019088,-1.0
12165,38280379.0,320.0,11.350000000000001,314.255,0.22340775323174641,-0.5981878931587303,-0.5999999999999979,15.0,-0.017052113823052217,-0.05151353445010778,-1.0
12167,38280442.0,320.0,11.350000000000001,314.255,0.22340775323174641,-0.5981878931587303,-0.049999999999998934,32.0,-0.0014245830770451828,-0.0043956114730379975,-1.0
12169,38280466.0,320.0,11.333333333333334,314.255,0.2229327356482377,-0.5984459069852122,-0.041666666666666075,3.0,-0.0011873966868429509,-0.0036697288889624017,-1.0
12172,38280633.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.01249999999999929,5.0,-0.000356287784473136,-0.0011007155761855161,-1.0
12177,38280805.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.07857142857142918,1.0,-0.0022387928751348984,-0.006898741691156701,-1.0
12179,38280822.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.02499999999999858,7.0,-0.0007125312842948539,-0.0022002209096023124,-1.0
12183,38280834.0,320.0,11.55,314.245,0.2289326328851747,-0.5954411322591113,-0.375,1.0,-0.010651180598646726,-0.03195159980660236,-1.0
12184,38280836.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.1750000000000007,2.0,-0.0049828827393692265,-0.015267472130788533,-1.0
12186,38280839.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.025000000000000355,1.0,-0.0007123550468862982,-0.002195390563435726,-1.0
12187,38280842.0,320.0,11.350000000000001,314.245,0.22323721886151063,-0.5984713897477789,-0.02499999999999858,3.0,-0.0007125312842948539,-0.0022002209096023124,-1.0
12189,38280849.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.025000000000000355,3.0,-0.0007123550468862982,-0.002195390563435726,-1.0
12191,38280905.0,320.0,11.4,314.245,0.22466210519269178,-0.5977009321237681,-0.5499999999999989,25.0,-0.01563059868733424,-0.04711792297706985,-1.0
12192,38280921.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.025000000000000355,16.0,-0.0007123550468862982,-0.002195390563435726,-1.0
12194,38281141.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.125,40.0,-0.0035600482390724664,-0.010929070532190317,-1.0
12196,38281176.0,320.0,11.375,314.245,0.22394975014580548,-0.5980850619652145,-0.02499999999999858,13.0,-0.0007123550468861872,-0.0021953905634355037,-1.0
12197,38281432.0,320.0,11.350000000000001,314.255,0.22340775323174641,-0.5981878931587303,-0.02499999999999858,256.0,-0.0005419969140590675,-0.0022002209096023124,-1.0
12199,38281472.0,320.0,11.350000000000001,314.255,0.22340775323174641,-0.5981878931587303,-0.02499999999999858,32.0,-0.000712379103334243,-0.0022002209096023124,-1.0
12201,38281478.0,320.0,11.34,314.255,0.2231227521521219,-0.5983425831715294,-0.022499999999999076,1.0,-0.0006412126343116886,-0.0019821612039910997,-1.0
12204,38281589.0,320.4166666666667,11.616666666666667,314.28499999999997,0.22408613269149394,-0.6050155542527413,0.24166666666666714,16.0,-0.0002893544632178724,0.02102288370140923,-1.0
12206,38281602.0,320.0,11.350000000000001,314.285,0.2239186543787871,-0.5973400131958684,-0.02499999999999858,12.0,-0.0007119263601203518,-0.0022002209096023124,-1.0
12209,38281622.0,320.0,11.35,314.29,0.22400370260665806,-0.5971990787808856,-0.07500000000000107,5.0,-0.0020502170490880045,-0.006586192852856838,-1.0
12212,38281658.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.07499999999999929,3.0,-0.002135042173626145,-0.006586192852856615,-1.0
12214,38281725.0,320.0,11.34,314.29,0.22371891366848853,-0.5973521650972202,-0.08500000000000085,4.0,-0.0024198311117956672,-0.007467638480662472,-1.0
12219,38282193.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.12499999999999822,87.0,-0.0035575613874385403,-0.01095301201919698,-1.0
12220,38282533.0,320.0,11.149999999999999,314.29,0.218302508558399,-0.6003288521629457,-0.20000000000000284,340.0,-0.005701194048259056,-0.01777824602128417,-1.0
12222,38282578.0,320.0,10.75,314.295,0.2069499219714579,-0.6068981867799472,-0.6000000000000014,39.0,-0.01705378063520016,-0.05431198935373996,-1.0
12224,38282643.0,320.0,11.35,314.29,0.22400370260665806,-0.5971990787808856,-1.7763568394002505e-15,41.0,-8.501919812736736e-05,-1.1102230246251565e-16,-1.0
12228,38283178.0,320.8333333333333,11.866666666666665,314.29,0.2237727810821369,-0.6128235295723705,0.5166666666666639,48.0,-0.00023092152452114378,0.0445156052624631,-1.0
12231,38283326.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.049999999999998934,72.0,-0.001423531601353334,-0.0043956114730379975,-1.0
12233,38283505.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,-0.09999999999999787,111.0,-0.0028463848749246123,-0.00877198607283677,-1.0
12235,38283745.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.049999999999998934,123.0,-0.001423382639204801,-0.0043956114730379975,-1.0
12237,38283876.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.049999999999998934,12.0,-0.001423382639204801,-0.0043956114730379975,-1.0
12238,38284345.0,320.0,11.34,314.295,0.2238039629196363,-0.5972111108137668,-0.010000000000001563,469.0,-0.00028475888514911674,-0.0008814456278057653,-1.0
12239,38284397.0,320.0,11.333333333333334,314.295,0.22361410827307676,-0.5973132103388679,-0.0066666666666659324,52.0,-0.0001898546465595452,-0.0005880623515542952,-1.0
12242,38284840.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,-0.049999999999998934,89.0,-0.001423382639204801,-0.0043956114730379975,-1.0
12244,38284982.0,320.0,11.350000000000001,314.325,0.22459822950714486,-0.5962155483778986,-0.01666666666666572,26.0,-0.0004742396705068319,-0.0014673516939496204,-1.0
12245,38285048.0,320.0,10.95,314.325,0.21319266946440552,-0.6025582521384187,-0.40000000000000213,66.0,-0.011405560042739349,-0.035878287664902024,-1.0
12249,38285110.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,-0.02500000000000213,38.0,-0.0007115007201322077,-0.002205072558314204,-1.0
12250,38285148.0,320.0,11.3125,314.345,0.22387045507449696,-0.5962223997796556,-0.01249999999999929,38.0,-1.6273712515696426e-05,-0.0011043623430531026,-1.0
12251,38285157.0,320.0,11.3,314.345,0.22351474702464022,-0.596412314237682,-0.01249999999999929,9.0,-0.00035570804985674,-0.001105583307749533,-1.0
12253,38285162.0,320.9375,11.921875,314.33,0.22415585521616038,-0.6137610913595992,0.5968750000000007,3.0,-7.026548276170552e-05,0.05136227655568756,-1.0
12254,38285173.0,320.0,11.3,314.33,0.22326002307522766,-0.5968352951544631,-0.6218749999999993,11.0,-0.000895832140932723,-0.05357222220649026,-1.0
12255,38285179.0,320.8333333333333,11.725,314.33,0.2203995978834093,-0.6141126945075293,0.42499999999999893,6.0,-0.0028604251918183665,0.036920588614048074,-1.0
12257,38285195.0,320.0,11.325,314.33,0.22397162004786153,-0.5964543031156566,-0.02500000000000213,10.0,-0.0007114265165069078,-0.002205072558314204,-1.0
12258,38285199.0,320.0,11.316666666666668,314.325,0.22364952396701412,-0.5967218892950044,-0.008333333333331083,4.0,-0.00032209608084740604,-0.0007361060325020935,-1.0
12259,38285201.0,320.0,10.55,314.325,0.201735717555993,-0.6095476009424061,-0.7666666666666675,2.0,-0.021913806411021114,-0.07015070541452004,-1.0
12263,38285285.0,320.0,11.316666666666665,314.325,0.22364952396701404,-0.5967218892950044,-0.020833333333337478,1.0,-0.0005929764460212705,-0.0018392501046599551,-1.0
12269,38285359.0,320.0,11.350000000000001,314.33,0.22468304656436844,-0.5960754722140749,-0.09999999999999787,51.0,-0.0027595101153694845,-0.00877198607283677,-1.0
12271,38285372.0,320.0,11.325,314.335,0.22405648242815496,-0.5963137697760246,-0.025000000000000355,6.0,-0.0006265641362135366,-0.002205072558313981,-1.0
12272,38285602.0,320.0,11.3,314.3400000000001,0.2234298680145359,-0.5965531998435303,-0.02499999999999858,230.0,-0.0006266144136190532,-0.002209945650802733,-1.0
12274,38285615.0,320.0,11.3,314.3400000000001,0.2234298680145359,-0.5965531998435303,-0.02499999999999858,9.0,-0.0007114479513418981,-0.002209945650802733,-1.0
12277,38285762.0,320.0,11.3125,314.3400000000001,0.2237856132703845,-0.5963630014770516,-0.037499999999999645,2.0,-0.0010669812685578095,-0.0033094349013671424,-1.0
12278,38285784.0,320.0,11.3,314.3400000000001,0.2234298680145359,-0.5965531998435303,-0.01249999999999929,22.0,-0.00035574525584858296,-0.001105583307749533,-1.0
12280,38286208.0,320.0,11.3,314.3400000000001,0.2234298680145359,-0.5965531998435303,-0.02499999999999858,177.0,-0.0007114479513418981,-0.002209945650802733,-1.0
12283,38286899.0,320.0,11.325,314.345,0.2242261206989221,-0.596033024759901,-0.25,2.0,-0.007104724395420148,-0.02183492860320007,-1.0
12284,38286904.0,320.0,11.3,314.345,0.22351474702464022,-0.596412314237682,-0.02499999999999858,5.0,-0.0007113736742818677,-0.002209945650802733,-1.0
12285,38287114.0,320.0,11.299999999999999,314.345,0.22351474702464016,-0.5964123142377709,-1.7763568394002505e-15,210.0,-5.551115123125783e-17,-1.1102230246251565e-16,-1.0
12288,38287209.0,320.0,11.3,314.345,0.22351474702464022,-0.596412314237682,-0.05000000000000071,5.0,-0.0014225785067771002,-0.004415018209116831,-1.0
12290,38287431.0,320.0,11.299999999999999,314.355,0.2236844183167171,-0.5961308663298581,-0.02500000000000213,50.0,-0.0005417023822050504,-0.0022099456508030664,-1.0
12291,38287436.0,320.0,11.283333333333333,314.355,0.2232101738724403,-0.5963841703225725,-0.01666666666666572,5.0,-0.0004742444442767946,-0.0014760150281205415,-1.0
12294,38287483.0,320.0,11.3,314.355,0.22368441831671715,-0.5961308663298581,-0.016666666666667496,3.0,-0.0004741691160616013,-0.0014738396183006637,-1.0
12296,38287795.0,320.0,11.3,314.35,0.2235995971126656,-0.5962715364535853,-0.049999999999998934,100.0,-0.0014224307979667228,-0.00441501820911672,-1.0
12298,38287923.0,320.0,11.3,314.35,0.2235995971126656,-0.5962715364535853,-0.016666666666667496,43.0,-0.0004742184869631627,-0.0014738396183006637,-1.0
12300,38288259.0,320.0,11.316666666666668,314.36,0.22424333052312845,-0.595738335846896,-0.03333333333333144,34.0,-0.000778697387503885,-0.0029411785908160393,-1.0
12301,38288304.0,320.0,11.3,314.355,0.22368441831671715,-0.5961308663298581,-0.016666666666667496,45.0,-0.0005589122064112995,-0.0014738396183006637,-1.0
12303,38288368.0,320.0,11.3,314.345,0.22351474702464022,-0.596412314237682,-0.049999999999998934,11.0,-0.0014225785067770724,-0.00441501820911672,-1.0
12306,38288447.0,320.0,11.3,314.345,0.22351474702464022,-0.596412314237682,-0.049999999999998934,6.0,-0.0014225785067770724,-0.00441501820911672,-1.0
12311,38288503.0,320.0,11.3,314.35,0.2235995971126656,-0.5962715364535853,-0.049999999999998934,5.0,-0.0014224307979667228,-0.00441501820911672,-1.0
12313,38289011.0,320.0,11.3,314.3400000000001,0.2234298680145359,-0.5965531998435303,-0.049999999999998934,166.0,-0.0014227265244063925,-0.00441501820911672,-1.0
12316,38289428.0,320.0,11.3,314.355,0.22368441831671715,-0.5961308663298581,-0.625,103.0,-0.017733931388281304,-0.05383431105611006,-1.0
